snes-01844	Between the end of the Civil War and his death, former Confederate General Robert E. Lee expressed opposition to the building of Confederate monuments.	mixture	https://www.snopes.com/fact-check/robert-e-lee-confederate-monuments/	None	History	None	David Emery	None	Was Robert E. Lee Opposed to Confederate Monuments?	23 August 2017	None	['Robert_E._Lee', 'Confederate_States_of_America', 'American_Civil_War']
hoer-00671	Circulated Warning Claims That Superheated Water In Microwave Can Explode	true messages	https://www.hoax-slayer.com/microwave-water.html	None	None	None	Brett M. Christensen	None	Circulated Warning Claims That Superheated Water In Microwave Can Explode	12th April 2012	None	['None']
pomt-00043	Says New York Rep. John Faso "cast the deciding vote" to try to kill health care protections provided by Obamacare.	mostly false	/truth-o-meter/statements/2018/nov/05/democratic-congressional-campaign-committee/whos-blame-almost-killing-obamacare-democrats-poin/	In 2017, as Republicans considered measures to repeal and replace Obamacare, the House Budget Committee took an important preliminary vote. It decided 19 to 17 to advance the American Health Care Act. That means, the Democratic Party says, that Rep. John Faso of New York "cast the deciding vote to deny protections for pre-existing conditions." The claim is in a new ad the Democratic Congressional Campaign Committee put on the air in the closing days of the race in New York Congressional District 19 south of Albany, where Faso faces a challenge from Antonio Delgado. Faso, the DCCC says, could have stopped the whole bill, one that critics say could have been deeply harmful to people who need the protections the Affordable Care Act provides. It only failed later because the Senate lacked the support for its version. Was Faso the deciding vote? Let’s look at the math. Budget committee vote The committee vote on March 16, 2017, was 19-17. That means it passed by two votes. But if just one lawmaker who voted yes had voted no instead, the count would have been 18-18, a tie. "It fails if it is a tie," DCCC spokesman Evan Lukaske told us. And that could have stopped everything that followed, he said. Couldn’t any of the others have done the same thing? How can you say one member was the deciding vote? The DCCC allows that any member might have made a difference, but it doesn’t mean Faso couldn’t have been the key. Three other Republicans had voted no because they thought the bill didn’t do enough to kill the health program. Regardless of reasons, Faso could have joined them. "He could have made the decision to kill it," Lukaske said. In fact, the Times Herald-Record, a newspaper covering the Hudson Valley region, had a front page with Faso’s picture and the headline, "Deciding vote," with a story saying the congressman kept the "controversial health care bill alive." The front page is shown in the DCCC ad. The bill’s problems The committee vote was to move the bill along, a necessary step for putting the bill on the House floor. But Republican leaders including Speaker Paul Ryan acknowledged it would need changes to win full House approval. When the Budget Committee voted, the bill had provisions calling for reducing Medicaid payments to states. It had language eliminating penalties for people who refused to buy health insurance. It called for changing the subsidy system for those buying coverage. And it would have relaxed the rule that said insurers could charge their oldest customers no more than three times the premiums they charged their youngest ones. The Congressional Budget Office estimated that the bill, as it existed at that point, would have led to 14 million more people being uninsured in 2018, a figure rising to 21 million in 2020 and 24 million in 2026. Democrats and health policy groups warned that if states got less money for Medicaid, they would pare back their programs, inevitably leaving some people with fewer medical services or more hurdles for enrollment. They said older customers with private insurance would face price hikes, and the subsidies to help pay would be inadequate. Republicans supporting the bill pointed out that it included money to help states stabilize their insurance markets. The CBO said states would probably use those grants "to limit the costs to insurers of enrollees with very high claims." At this point, would the bill have killed protections for pre-existing conditions, as the DCCC claims? The answer is indirectly, it could have weakened protections -- but the question is academic because the House made changes to the bill before its May 2017 passage. One included an amendment allowing states to seek waivers from other ACA rules, including one that health policy groups said would have eroded requirements for providing medical services for patients who need them the most. This could lead to a new round of debate on that final House bill, but we have covered that repeatedly and the point here is different: The DCCC says Faso could have stopped everything with his committee vote. Our ruling The DCCC says John Faso "cast the deciding vote to deny protections for preexisting conditions." Before we rule, it’s important to note that states had their own insurance rules before the ACA. New York already prohibited charging higher premiums based on health status. PolitiFact looked at this more fully when examining a related claim about Faso. We are interested here in whether Faso was the deciding vote -- whether, as the ad suggests, he could have stopped it all. We need not go far to decide, because the same kind of claim was used by Republicans against Democrats in past elections, when Republicans blasted Democrats for passing the ACA in the first place. They noted how a procedural motion needed for the bill passed by a single vote. Here were some of those claims: Bill Nelson "the deciding vote" on the health care law (2012) Warner cast "the tiebreaking vote" on Obamacare (2013) Mark Udall 'passed Obamacare with his vote' (2014) Russ Feingold cast deciding vote on Obamacare (2015) There’s more, but you get the gist. Faso was one of 19 House Budget Committee members who voted for the early version of the House repeal-and-replace bill last year. Had he voted no, things might have changed. But the same can be said for 18 others. To point out Faso as the singular villain or hero way overstates his role. Just as we did repeatedly on the ACA claim, we rate this claim Mostly False. See Figure 1 on PolitiFact.com	None	Democratic Congressional Campaign Committee	None	None	None	2018-11-05T11:14:32	2018-10-30	['John_Faso', 'Patient_Protection_and_Affordable_Care_Act']
pomt-03102	"You have to get a license to fish on our beaches."	true	/florida/statements/2013/sep/23/rick-scott/rick-scott-says-you-need-license-fish-beach-really/	Indulge us this fantasy: Beckoned by summer’s end, you escape work early and head for the sandy shores of your favorite Florida beach. It’s fishing time! As you stand near gentle waves, fishing rod in hand, an authority figure approaches with a buzzkill of a question: Where’s your license, pal? My what? Yep, there’s really a requirement for a saltwater shoreline fishing license under state law. We were as surprised to hear about it as Gov. Rick Scott during his recent "listening tour" for tax and fee cuts around the state. "You have to get a license to fish on our beaches. I didn't know that," Scott told health care workers in Tampa on Sept. 18. "We're going to get rid of that." Good news for amateur anglers: It’s free to state residents (not counting convenience fees for ordering by phone or Internet). So repealing it is a freebie for Scott’s promise to cut $500 million in taxes and fees. Florida used to have no such requirement, but the Florida Fish and Wildlife Conservation Commission requested it during the 2009 legislative session. Otherwise, a federal registration requirement carrying a $15-$25 fee would have gone into effect in 2011, according to a Q&A about the license. "I think it’s important for people to realize that fish and wildlife resources belong to everyone," said FWC spokesman Gary Morse. "One of the most important reasons that we have to have the license is for the ability to manage our fisheries. We need to know how much pressure is being put on the fishery for both commercial (purposes) and recreation." With more information in hand, officials can make better decisions about fishing rules and regulations, he said. Popped for fishing on the beach without a license? Officials generally issue a warning -- the first time, Morse said. After that there could be fines. The shoreline license only covers people fishing from land or a structure attached to land, not someone fishing from a boat or a shore reached by boat. Wading into the water is okay, as long as you can stand on the bottom. You don’t have to have the free version if you already possess a saltwater fishing license (annual license starts at $17) or if you are under age 16 or a senior resident. There’s an exemption from the shoreline license for people approved for food stamps, temporary cash assistance or Medicaid by the Department of Children and Families. Actually, there are a lot of regulations and exemptions with all fishing licenses, and you can read more about them from FWC here. (If you want to avoid registration altogether, the state offers two upcoming license-free saltwater fishing days on Oct. 12 and Nov. 30.) Scott may have said he wants to get rid of the requirement, but his press office said there are no plans to formally propose a repeal. As for his statement about needing a license to fish on the beach, we found nothing fishy about it. We rate his claim True.	None	Rick Scott	None	None	None	2013-09-23T10:27:49	2013-09-18	['None']
pomt-15177	Says "there’s 400,000" anchor babies born in the United States a year, which are "individuals coming to our country and having their children so their children can be U.S. citizens."	mostly false	/truth-o-meter/statements/2015/aug/23/corey-lewandowski/donald-trumps-campaign-manager-says-there-are-4000/	Donald Trump’s proposal to end automatic citizenship for the U.S.-born children of undocumented immigrants spurred a week of talk about "anchor babies," a term that some say is derogatory. Trump campaign manager Corey Lewandowski tried to clarify his boss' views on CNN’s State of the Union on Aug. 23, 2015. "If you think of the term ‘anchor baby,’ which is those individuals coming to our country and having their children so their children can be U.S. citizens," Lewandowski said on Aug. 23. "There’s 400,000 of those taking place on a yearly basis. To put this in perspective, that’s equivalent of the population of Tulsa, Okla." We wondered whether there really were 400,000 "anchor babies" born in the United States every year (and yes, that is the population size of Tulsa). Are the undocumented mothers specifically coming here to give birth in hopes of some kind of legal status? We didn’t hear back from Lewandowski or the Trump campaign. We did, however, find the number in congressional testimony from the Center for Immigration Studies, a research organization that supports lower immigration levels. "Every year, 350,000 to 400,000 children are born to illegal immigrants in the United States," the center’s Jon Feere said on April 29, 2015. "To put it another way, as many as one out of 10 births in the United States is now to an illegal immigrant mother." Those figures may have been accurate several years ago, but they are outdated when compared to current estimates, said Jeffrey Passel, a senior demographer with the Pew Research Center. Passel is the author of a widely cited 2010 Pew Hispanic Center report that pins the number of children born to undocumented immigrants at 340,000 in 2008 (about 8 percent of all births that year). "Figures as high as 400,000 per year are plausible for the mid 2000s, but our current estimates are around 300,000 per year," he told us. "The numbers were higher in the mid 2000s than now — in part because there were more unauthorized immigrants then and overall birth rates, for natives and immigrants alike, were higher before the recession." So Lewandowski’s number is slightly exaggerated. His characterization of these births as "anchor babies" is also problematic, however, as the metaphor implies intent that the numbers don’t back up. Based on past reporting, it’s not clear whether every birth to an undocumented mother was for the purpose of tethering the family to American soil. "There are a million hardworking Hispanic people in San Diego who came here to work and then happened to have a baby," midwife Lauren Weber said in the 2010 fact-check. "Then, there are people who come over in order to have a baby." Weber also described a practice known as "birth tourism," in which middle- and upper-class visitors on tourist visas travel to the United States specifically to have a baby. The numbers for these types of births are much lower, at around 8,600, or 0.2 percent of all births, in 2013, according to the Centers for Disease Control and Prevention. As for undocummented immigrants, experts don't think they have the same motivations. "I believe that most migrants come for economic reasons and opportunity," said Theresa Brown, the director of immigration policy at the Bipartisan Policy Institute. "The idea that their child may be able to sponsor them for a green card in 21 years is probably too long term to be a primary driver of immigration." Roberto Suro, a communications and journalism professor at the University of Southern California who specializes in Hispanic issues, had also pointed that if undocumented immigration was spurred by "anchor babies," more undocumented immigrants would be women of childbearing age. The data shows the exact opposite: Adult immigrant men vastly outnumber women. Our ruling Lewandowski said that 400,000 "anchor babies" are born in the U.S. every year. The claim is not as straight-forward as it seems. First, the figure is outdated — a more accurate number for the amount of births to undocumented immigrants is 300,000. Lewandowski also makes a blanket statement when he says all of these births occurred specifically to anchor the undocumented families to the United States. While the practice occurs, it’s not safe to draw a single broad conclusion from the data and apply it to the intentions of every pregnant undocumented woman. We rate his claim Mostly False.	None	Corey Lewandowski	None	None	None	2015-08-23T18:16:44	2015-08-23	['United_States']
pomt-04736	Says that as Providence’s mayor, David Cicilline said the city had a "world-class … school system. Not only did Providence not have a world-class school system but as measured, was amongst the last school system in the entire country."	false	/rhode-island/statements/2012/aug/30/anthony-gemma/anthony-gemma-says-when-us-rep-david-cicilline-was/	In between leveling charges Tuesday night that U.S. Rep. David Cicilline was a liar and had committed voter fraud -- charges that Cicilline strenuously denied -- challenger Anthony Gemma claimed that the first-term congressman’s "number one lie" pertained to the condition of Providence’s schools while Cicilline was mayor. During their first television debate in the 2012 primary race, broadcast on WPRI-Channel 12, Gemma said Cicilline had described the capital city’s school system during his eight years as mayor in glowing terms when that was far from the truth. "When Mr. Cicilline was mayor of Providence -- we’re going to stumble on the number one lie of Mr. Cicilline during his tenure as mayor --what he said is that the City of Providence during his eight years had a world-class -- and he used the word world-class -- school system. And not only did Providence not have a world-class school system but, as measured, was amongst the last school system [sic] in the entire country." We knew that the city’s schools -- like those in many urban centers -- have problems and are among the most troubled in Rhode Island. But we wondered whether they are among the worst in the entire country. We called the Gemma campaign to get the candidate’s supporting evidence and, while we waited for a response, started doing our own research. At no time in American history are students and their schools more tested and ranked than today. With every changing season, it seems, comes another report evaluating their educational progress and slippage. There are tests that can be used to compare schools within the same district and school districts within each state. There is even the rare instance of one state’s schools ranked against another state's. But we could not find one ranking that measured Providence’s school system against other city systems around the country, as Gemma claimed, let alone that ranked it so poorly. We called the state Department of Elementary and Secondary Education, and Rhode Island KIDS COUNT, a statewide children’s policy organization. Neither knew of any national test rankings that ever compared the performance of Providence’s school system with, for example, Los Angeles or Cincinnati. Terris Ross, a research scientist at The National Center for Education Statistics, an arm of the U.S. Department of Education, said the center does compile an annual list of statistics on the nation’s 100 largest school districts. But it does not rank or compare school districts by achievement or performance. Locally, Providence’s schools rank among the worst in Rhode Island. According to data by Rhode Island KIDS COUNT, 65 percent of Providence’s public schools made "insufficient progress" in 2008 while Cicilline was serving the third of his four terms as mayor. But what Gemma’s campaign spokesman supplied as evidence supporting the candidate’s remarks was way off the mark. In an e-mail, Alex Morash said Gemma’s claims were based on low marks given in several studies to "Rhode Island and/or Providence schools. " But how Rhode Island schools fared is not at issue here at all. Gemma specifically criticized Cicilline for the low marks Providence schools allegedly received while Cicilline was mayor. And none of the studies his campaign provided links to specifically ranked Providence against other cities in the nation. Further, the only reference the Gemma campaign provided of Cicilline using the phrase "world class" was a speech Cicilline gave at a school in Cumberland talking about the importance of students -- in general -- receiving a "world- class" education. Cicilline was using the phrase as a goal to shoot for -- not, as Gemma claimed, to describe Providence’s schools. Our ruling Anthony Gemma, who is challenging David Cicilline in the Democratic primary for Rhode Island’s 1st District congressional seat, said the former Providence mayor had described the capital city’s school system as world class when, in fact, "not only did Providence not have a world-class school system but as measured, was amongst the last school system in the entire country." We’ve already cited why Gemma was wrong about the "world-class" remark. Concerning the schools, neither state nor federal education officials know of any national school-district ranking that would have placed the city’s school system among the worst in the country. And Gemma didn’t provide any. For those reasons, we rate his statement a world-class False.	None	Anthony Gemma	None	None	None	2012-08-30T00:03:00	2012-08-28	['None']
pomt-11738	"Breaking: woman says she was offered big money by Washington Post to accuse Roy Moore of misconduct."	pants on fire!	/punditfact/statements/2017/dec/11/evening-world/fake-news-about-washington-post-and-roy-moore-accu/	A fake news story said a Washington Post reporter offered a woman money if she would accuse Alabama U.S. Senate candidate Roy Moore of a crime. "Breaking: Woman says she was offered big money by Washington Post to accuse Roy Moore of misconduct," stated a Nov. 13 headline in Evening World, which is similar to an earlier story by The Gateway Pundit, a website that posts some fake news. The Washington Post reported in November that Moore, while in his 30s, initiated sexual encounters with several teenagers, according to the women interviewed by the newspaper. The allegations have become the hot topic in his Dec. 12 race against Democrat Doug Jones. Facebook users flagged the Evening World story as being potentially fabricated, as part of the social network’s efforts to combat fake news. The article is based on a since-deleted twitter account and is fake. The website based the claim that a Post reporter offered money to a woman by citing the Twitter account of @umpire43 who identified himself as Doug Lewis #MAGA. "A family friend who lives in Alabama just told my wife that a WAPO reporter named Beth offered her 1000$ to accuse Roy Moore????," Lewis tweeted Nov. 10. One of the Post reporters who wrote about Moore was Beth Reinhard. Lewis also tweeted that the family friend had photographs of the reporter and had recorded the telephone conversation. He directed her to bring that information to her local district attorney’s office. Lewis wrote that "Jean" provided evidence to the Etowah County District Attorney in Alabama. Multiple news outlets including The Daily Beast, the Post and Snopes reported in November that @umpire43 had since deleted his account. The account user had a history of perpetuating hoaxes. The Daily Beast reported that the author of the account had repeatedly invented stories about his own background claiming to be a Navy veteran, a pollster, a baseball umpire, an expert on rigged voting machines, an American consulate worker in Calgary and "a beleaguered soul who needed time off after the 9/11 attacks when he saw Muslims ‘dancing on rooftops.’ " The Daily Beast contacted all of his alleged employers and affiliates and found that he hadn’t held any of the positions. The Twitter account launched in 2011 peaked at around 18,000 followers by the time that the Gateway Pundit reported on his claim against the Post. Tweets from @umpire43 had drawn attention from InfoWars and other right-wing sources. The Gateway Pundit added a an update at the bottom of its story about @umpire43’s tweets: "We have not been able to confirm these allegations by Doug Lewis." Reinhard, the Post reporter targeted in the fake news story, directed PolitiFact to a spokeswoman for the Post, Shani George. "The accusation against the Post is categorically false," George told PolitiFact in an email. "We have an explicit policy that prohibits paying sources." We found no contact information or disclaimer on the Evening World’s website, eveningw.com. The pro-Donald Trump website lifts accounts from other conservative websites. (The Evening World was an actual newspaper that published in New York City from 1887-1931). There is no evidence that a Post reporter offered a woman money to make an accusation against Moore. We rate this headline Pants on Fire. See Figure 1 on PolitiFact.com	None	Evening World	None	None	None	2017-12-11T12:01:12	2017-11-13	['The_Washington_Post', 'Roy_Moore']
pomt-11996	"12 more hurricanes headed towards U.S."	pants on fire!	/truth-o-meter/statements/2017/sep/25/blog-posting/12-hurricanes-coming-toward-us-fake-post-totally-w/	A phony online news article that says the United States is expecting 12 more hurricanes was created as a prank on a site that allows people to generate fake news. Its claims were deemed "absurd" by the National Hurricane Center. With a headline "12 More Hurricanes Headed Towards US," the post was published on react365.com and alleged to be sourced to the National Hurricane Center. "The National Hurricane Center has issued 12 more hurricane warnings for the East Coast of the U.S.," read the post, "‘Regardless of which coast you live on, be prepared to evacuate at least 12 times, the National Weather Services said Thursday, not ruling out the possibility of a 13th hurricane by the end of the year." Despite the assumed validity of the sources, the entirety of this post is false. PolitiFact has written about similar "prank" posts in the past. This post and React365.com are part of a social media trend that allows people to create bogus news articles and publish them as if they are true. These so-called prank posts can leave users vulnerable to "like-farming," where scammers use click-bait posts to get as many likes as possible and spread malware through popularly clicked links. We first saw the post on Sept. 21, 2017, but it appears to have been updated by the publisher to look more current. The content of the post hasn’t changed. Since we first saw the post, there have been only three hurricanes in the Atlantic: Jose, Maria and Lee. Jose, which was quickly downgraded to a tropical storm when it came close to the East Coast, has fallen off the National Hurricane Center radar since Sept. 22. Maria has moved north off the shores of North Carolina and is predicted to move northeast, farther away from the East Coast. And Lee remains a idle swirl in the middle of the Atlantic with no apparent intent to touch American shores. The National Hurricane Center has yet to issue anything more severe than a tropical storm warning for any of these storms. Though the post is false, Dennis Feltgen of the National Hurricane Center advises people to stay vigilant during this active hurricane season. Since May, the National Weather Service has forecast that this year’s Atlantic hurricane season would be more active than past seasons. On Aug. 9, they updated their forecast, stating that this may be the most active hurricane season since 2010. But, in the eyes of the National Hurricane Center, the react365.com claim is still nothing more than fake news and, according to Feltgen, "totally unfounded, totally baseless and totally irresponsible." We rate this claim as Pants on Fire!	None	Bloggers	None	None	None	2017-09-25T17:04:09	2017-09-21	['United_States']
pomt-07180	Out of 150,000 tenured teachers in the last 10 years, only 17 have been dismissed for incompetence.	mostly true	/new-jersey/statements/2011/jun/10/chris-christie/gov-chris-christie-claims-only-17-150000-tenured-n/	In his ongoing attempts at education reform in New Jersey, Gov. Chris Christie has a statistic to prove his point that tenure in the public school system provides a "job for life": only 17 out of 150,000 tenured teachers have been dismissed for incompetence during the past decade. The Republican governor offered those figures during his April 29 address before about 250 students and professors at Harvard University's Graduate School of Education. Here’s what Christie told the Ivy League institution: "In New Jersey, despite whatever the union will tell you, tenure is a job for life after three years and one day. It is a job for life. Here’s the evidence of it. We have about 150,000 public school teachers in New Jersey. In the last ten years how many teachers do you believe were dismissed for incompetence who were tenured teachers? Now keep it in context. Ten years at 150,000, 1.5M (1.5 million) opportunities to do this in the last ten years. The answer is seventeen. Seventeen in ten years." PolitiFact New Jersey was intrigued by the low number, and we reached out to the governor’s office and the state Department of Education to check it. The governor’s representatives could not prove there have been 150,000 tenured teachers during the past decade, but state records mostly support Christie’s argument that only 17 teachers were removed from the classroom following charges of "inefficiency" or "incompetence" during the past 10 years. First, let’s talk about that bigger number -- 150,000 tenured teachers? According to the New Jersey Department of Education’s website, the number of certified teachers climbed from 102,723 in the 2001-02 school year to about 114,704 in the 2009-10 school year. Those figures likely include nontenured teachers. PolitiFact New Jersey submitted an open public records request seeking, in part, documents detailing the number of tenured teachers in the public school system from 2000 to 2011, but state education officials told us they don’t have any such records. We reached out to the governor’s office for an explanation of the 150,000 figure, but two phone messages were never returned. Now, let’s return to those 17 dismissals cited by Christie at Harvard. Through the same open public records request, state education officials provided records of 17 cases from between 2001 and 2010 where tenured individuals were dismissed or resigned from their jobs following charges of inefficiency or incompetence. Christie had used the word "incompetence," but education spokesman Alan Guenther told us the correct term is "inefficiency," which covers incompetence. The cases typically involve teachers failing to provide adequate instruction for students. PolitiFact New Jersey found a few discrepancies between Christie’s statement and the records provided by the education department. Christie said 17 teachers were dismissed, but the records show that nine individuals resigned through settlement agreements and another person resigned before an agreement was reached. The remaining seven individuals were dismissed from their positions by the commissioner or acting commissioner of education. Also, the 17 individuals include a social worker, a facilities manager and a secretary. We also conducted our own review of more than 140 legal decisions available on the Department of Education’s website involving tenure hearings during the past decade. That research turned up only two cases ending in teacher dismissals between 2001 and 2010 involving inefficiency charges that were not included in the records provided by the education department. Excluding cases involving inefficiency or incompetence, 64 staff members in public schools were dismissed between 2001 and 2010 for other tenure charges, such as unbecoming conduct, according to decisions on the department’s website. Another eight individuals lost their jobs by other means in the face of tenure charges. Here’s where all that research leaves us: If we include the case involving the social worker, our research and the records provided to us support Christie’s statement that 17 teachers left their jobs following charges of inefficiency or incompetence. A New Jersey Education Association spokesman and a Rutgers professor took exception to Christie’s figure. NJEA spokesman Steve Baker pointed to state data showing that, on average, nearly 40 percent of first-year certified staff members in New Jersey do not attain tenure. By the time individuals attain tenure, they have proven to be competent teachers, Baker said. "Because they are essentially at-will employees for three years, there is no way to know why each one left or was not brought back. However, it is clear that a large number were dismissed, or chose to leave, because they were not effective," Baker wrote in an email. "Those who make it through the process and earn tenure have already pretty convincingly demonstrated to their administrators that they are effective and capable." Bruce Baker, an associate professor in the Graduate School of Education at Rutgers University, who is not related to Steve Baker, said the 17 figure is not very meaningful because teachers are dismissed before reaching tenure status or they’re forced out later without charges being filed. There also is no benchmark of how many bad teachers are out there, Baker said. Two experts said proving charges of inefficiency and incompetence presents a challenge to school districts. The existing evaluation system makes it difficult to determine ineffectiveness among tenured teachers, said Patrick McGuinn, an associate professor of political science at Drew University. The cost and time involved in pursuing such tenure cases also are disincentives for districts, he said. Middlesex County attorney David Rubin, who represents various school districts, added: "What constitutes lousy teaching is somewhat subjective to begin with." Let’s return to Christie’s statement: The governor said 17 out of 150,000 tenured teachers were dismissed for incompetence in the last 10 years. The 150,000 figure is off, since state records show no more than 114,704 certified teachers have been working in the past decade. But state records back up his statement about the 17 cases involving inefficiency or incompetence charges. Still, his underlying point is largely correct. The state has tens of thousands of teachers and only 17 have lost their jobs through dismissals or resignations in the past decade following charges of incompetence or inefficiency. We rate his statement Mostly True. To comment on this ruling, join the conversation at www.NJ.com.	None	Chris Christie	None	None	None	2011-06-10T05:02:00	2011-04-29	['None']
pomt-07052	Says he can’t release his internal affairs record because there are Attorney General guidelines in place protecting it.	false	/new-jersey/statements/2011/jun/30/samuel-demaio/acting-newark-police-director-samuel-demaio-says-h/	Acting Newark Police Director Samuel DeMaio has set many precedents during his tenure with the Newark Police Department. But there is one distinction he doesn’t want: "to be the first cop in the state of New Jersey" to release his internal affairs record. During a recent interview on FOX 5’s "Good Day New York" program, a reporter said to DeMaio, "The city council president, Donald Payne Jr., has really been pressing. He wants to see your internal affairs record. He believes there have been infractions in the past, committed by you. He wants to see your record. Why not release it to him?" "It's really that I can't," DeMaio replied. "There are Attorney General guidelines in place that protect it because of what's in those records. It's any allegation ... what I can say is there’s no sustained complaints on my record. I don't want to be the first cop in the state of New Jersey to set that precedent. It’s just not an issue." PolitiFact New Jersey learned there are guidelines covering different files kept on police officers, and there are strict protections on internal affairs files to maintain their confidentiality. But there are exceptions -- one of which would allow the release of DeMaio’s internal affairs file. First, let’s explain why DeMaio is being asked to release his records. DeMaio was appointed acting top cop in Newark days before the U.S. Justice Department announced an investigation into the Newark Police Department. The American Civil Liberties Union of New Jersey last year petitioned the federal government to investigate alleged civil-rights abuses by the department. When the previous police director, Garry McCarthy, announced his departure, ACLU-NJ Executive Director Deborah Jacobs asked Newark Mayor Cory Booker to require any internal candidate for the position to "voluntarily disclose to the public their work assignment history and their internal affairs/disciplinary history." After DeMaio’s appointment was announced, Jacobs wrote in a May 10 opinion-editorial piece, "For DeMaio, the need for transparency is especially pressing," citing a 2007 incident when DeMaio was reprimanded by the state Attorney General’s Office for questioning a witness about his immigration status, as well as other concerns about DeMaio’s reputation in the community. In Jacobs’ op-ed, she referred to the files she wants released as both internal affairs records and disciplinary records. City council members and a group of Newark pastors have also called for DeMaio to release his file, which they often refer to as his disciplinary record. But a disciplinary record is generally not maintained as a separate file. The state Attorney General’s Office recommends police departments keep a personnel file, an internal affairs file and a medical file on police officers. A Booker spokeswoman told us the Newark Police Department follows that system. DeMaio correctly stated that state Attorney General guidelines protect internal affairs files. The guidelines state that "the nature and source of internal allegations, the progress of internal affairs investigations, and the resulting materials are confidential information." The guidelines describe several "limited circumstances" under which records from internal affairs investigations can be released, including upon a court order and upon the request of the county prosecutor or Attorney General. But the guidelines also state, "the law enforcement executive officer may authorize access [to] a particular file or record for good cause." The state Attorney General’s Office refused to confirm that the guidelines authorize Newark’s police director to release an internal affairs file. Booker’s spokeswoman said the police director is the "law enforcement executive officer" in the city. She also noted, "it should be pointed out that when they say a ‘particular file’ they mean incident specific." James Drylie, executive director of Kean University’s school of criminal justice, said that while DeMaio has the authority to release his internal affairs file as the "law enforcement executive officer," the state Attorney General guidelines clearly aim to keep those files confidential. The city administration sent this statement when we requested comment from DeMaio: "Acting Police Director DeMaio remains focused on his number one priority - the public safety of our residents and making sure that this summer will be Newark’s safest." Let’s review. DeMaio said he can’t release his internal affairs record because there are state Attorney General guidelines protecting it. The state Attorney General’s guidelines describe an internal affairs file as a confidential document, but also lays out specific exceptions to that policy -- one of which technically allows DeMaio to release his file. We rate DeMaio’s statement False. To comment on this ruling, go to NJ.com.	None	Samuel DeMaio	None	None	None	2011-06-30T05:15:00	2011-06-09	['None']
snes-00897	A Tennessee school district banned the American flag on campus.	false	https://www.snopes.com/fact-check/did-tennessee-school-district-ban-flag/	None	Politics	None	Dan Evon	None	Did a Tennessee School District Ban the American Flag?	14 March 2018	None	['United_States', 'Tennessee']
farg-00324	"France Passes Law Saying Children Can Consent To Sex With Adults"	distorts the facts	https://www.factcheck.org/2018/08/putting-frances-consent-issue-into-context/	None	askfactcheck	FactCheck.org	Angelo Fichera	['sex offenders']	Putting France’s Consent Issue Into Context	August 10, 2018	2018-08-10 15:32:53 UTC	['None']
