snes-01941	Video clip shows an elephant painting a picture of an elephant.	mixture	https://www.snopes.com/fact-check/elephant-painting/	None	Fauxtography	None	David Mikkelson	None	Elephant Painting	30 March 2006	None	['None']
pomt-03164	"We cut business taxes so today 70 percent of our businesses don't pay a business tax."	mostly true	/florida/statements/2013/sep/06/rick-scott/rick-scott-says-majority-businesses-are-exempt-bus/	Florida’s CEO-turned-governor has a big crush on businesses. Republican Gov. Rick Scott loves them so much that the majority don’t have to bother paying business taxes, he told a conservative crowd at the Americans for Prosperity Foundation conference in Orlando. Scott told the crowd that during his tenure the state has cut taxes five times (we noticed he pared down his claim quite a bit from earlier this summer when he said he cut taxes 24 times.) "We cut property taxes for homeowners and businesses. We cut business taxes so today 70 percent of our businesses don't pay a business tax. And we got rid of a sales tax on machinery and equipment so we will have more manufacturing jobs." Do nearly three-quarters of Florida businesses not pay a business tax? Corporate income tax exemptions grew under Scott PolitiFact Florida has been tracking Scott’s promise to eliminate the corporate income tax rate over seven years. The tax is paid as a percentage of the incomes of Florida businesses. Scott initially wanted the Legislature to reduce the corporate tax rate, but that didn’t work out. So he took a different route: relieving businesses of paying the tax by upping the amount of income exempt from the tax. In his first year, Scott lobbied to exempt the first $25,000 worth of taxable income, up from $5,000. In 2012, he got the Legislature to raise the exemption to $50,000. Scott wanted to then raise the exemption to $75,000 but the Legislature didn’t go along with it in 2013. We turned to Florida Department of Revenue data to show what percentage of businesses don’t pay corporate income taxes. There were 49,562 corporations in total and 38,060 would have been exempt from the tax -- or about 76.8 percent in 2011. The tax exemption for those businesses adds up to $12.6 million. That left 11,502 businesses that paid about $166 billion in corporate taxes. These numbers represent the 2011 tax year, filed in 2012. The exemption has increased since then, so the number of exempt corporations may be slightly different. We should note that many of these small businesses didn’t have to pay the corporate income tax before Scott’s tenure, too. Department of Revenue data shows of the 38,060 exempt businesses, about half earned less than $5,000 and therefore were exempt before Scott took office. We interviewed two experts about Scott’s claim: Kurt Wenner of Florida TaxWatch and Sam Staley, managing director of Florida State University’s DeVoe L. Moore Center, which aims to increase public understanding about the role of government in a market economy. Both Wenner and Staley pointed out that large businesses have always paid the lion’s share of the corporate taxes -- and continue to do so after Scott’s exemptions. (The large businesses get that exemption, too, but for them it means they don’t pay the tax on a small slice of their income.) "Small businesses don’t contribute that much to overall revenue," Staley said. Therefore, the state is "not losing that much by exempting them." However, even small businesses could be paying several other taxes or fees, such as property or sales taxes or in some cases, licensing fees. To assess a state’s business climate, "you have to look at an entire portfolio of taxes and regulations," Staley said. "Even if they don’t have to pay state corporate income tax, it might not be enough to compensate added costs of permitting at the local and county level," Staley said. Wenner said that anytime the state can reduce taxes it will increase Florida’s attractiveness for businesses. However, "Florida’s corporate income taxes have never really been that high." Our ruling Scott said "70 percent of our businesses don't pay a business tax." His general point was that during his tenure, he’s been cutting all sorts of taxes. State data for 2011 taxes shows that 76.8 percent of businesses don’t pay the corporate income tax due to the exemption. Scott is including some very small businesses here in his calculation and omitting that many of them were exempt from paying this tax before he took office. We rate this claim Mostly True.	None	Rick Scott	None	None	None	2013-09-06T17:09:16	2013-08-30	['None']
pomt-06616	Says he did not support the October 2008 legislation to rescue Wall Street firms.	half-true	/texas/statements/2011/sep/21/rick-perry/rick-perry-says-he-never-was-2008-wall-street-resc/	Stumping for president in Newton, Iowa, Texas Gov. Rick Perry denied that he ever supported the 2008 legislation approved by Congress to rescue Wall Street. A recording of Perry’s Sept. 16, 2011, comments was placed online by Steve Deace, a radio host, who says on the recording that "our very own" Rebekah Maxwell asked Perry about his "past endorsement" of the "controversial (Troubled Asset Relief Program) bailout ... which a lot of people believe launched the Tea Party movement in America." Our transcript of the Maxwell-Perry exchange: Maxell: "One thing that I was wondering about was your earlier support for TARP and how that ... makes a difference?" Perry: "You got wrong information." Maxwell: "You never supported TARP?" Perry: "No, ma’am." Maxwell: "No. I thought I saw a letter where you had actually written encouraging the support of TARP legislation." Perry: "No, ma’am, you saw wrong." Did Perry never support the Emergency Economic Stabilization Act of 2008, which established TARP and allowed the bail out of Wall Street? Fortuitously, this covers turf we plowed in January 2010 in rating Half True a claim by U.S. Sen. Kay Bailey Hutchison that Perry was for the Wall Street bailout before he was against it. Hutchison said in a Texas gubernatorial debate that Perry signed a letter sent to members of Congress on the day the Senate was scheduled to vote on the bailout bill, urging lawmakers to "pass an economic recovery package." "You wrote a letter to Congress saying pass this bill, we need to shore up the financial markets," Hutchison said. "…Governor, you asked for it too. You were for it before you were against it." In the debate, Perry conceded that he co-wrote a letter with West Virginia Gov. Joe Manchin. But, he said, he and Manchin "thought you were smart enough to understand what we were talking about--stop the spending and cut the taxes." "Governor," Hutchison replied, "that’s not what the letter said." "I wish we’d made it a little clearer for you," Perry said. Perry probably could have made it clearer for everybody. This much is certain: On the morning of Oct. 1, 2008, the Republican Governors Association and Democratic Governors Association publicized a three-paragraph letter signed by their respective chairmen, Perry and Manchin, stating: "We strongly urge Congress to leave partisanship at the door and pass an economic recovery package ... If Congress does not act soon, the situation will grow appreciably worse." The letter doesn’t explicitly endorse the plan then before the Senate. But no other plan was in play that day amid national fears of an economic collapse. And The Associated Press cast the governors' letter as part of a frantic national push for the $700 billion bailout of Wall Street sought by Treasury Secretary Henry Paulson and President George W. Bush. Later the same day, Perry issued a contradictory-sounding second statement, partly headlined: "On Protecting Taxpayers." "In a free market economy," Perry said, "government should not be in the business of using taxpayer dollars to bail out corporate America." Asked to clarify at the time what Perry wanted the Senate to do, his spokeswoman, Allison Castle, demurred. "The senators have to make their own decisions," Castle said. Asked in 2009 about Perry's dual messages, Perry spokesman Mark Miner saw nothing confusing. Miner said Perry simply favored tax and spending cuts over bailouts. "You call on Congress to take action, nine times out of 10, the action they take is wrong," Miner said. After the Republican gubernatorial debate, we sought out Manchin for his take on the letter. In a comment delivered by a spokesman, Manchin said: "You had to look at the situation our country was facing then. What we were urging was for Congress to work together in a bipartisan effort, and to follow the lead of the governors ... to move the states ahead. That effort continues today." At the time of the Senate action in 2008, Manchin said he supported his state's two Democratic senators, Robert Byrd and Jay Rockefeller, who voted for the Wall Street package. But he too sounded a contradictory note: "I do not support a bailout. Nobody supports bailing somebody out on the backs of working people … for someone to profit on Wall Street." All in all, it's easy to see the rationale for charging Perry with being for the legislation. The Manchin-Perry letter urged action on the very day the Senate was poised to take up the bailout package. Still, Perry is correct that the joint letter didn’t explicitly advocate the Senate plan. Also, his second Oct. 1, 2008, statement could be taken as a timely signal he didn’t want Congress to rescue Wall Street the way it did. We rate Perry’s claim Half True.	None	Rick Perry	None	None	None	2011-09-21T06:00:00	2011-09-16	['None']
vees-00444	He then reiterated despite Philippine National Police’s earlier rebuttal that only a small percentage of those killings were from legitimate police operations.	none	http://verafiles.org/articles/vera-files-fact-check-has-drug-war-resulted-7000-8000-deaths	While it’s true that more than 8,000 have been killed since President Rodrigo Duterte waged a bloody war on drugs, not all these deaths are drug-related.	None	None	None	Duterte,Extra-judicial killings,Robredo,drug war	VERA FILES FACT CHECK: Has the drug war resulted in 7,000 to 8,000 deaths?	March 25, 2017	None	['None']
pomt-07558	Says Supreme Court candidate JoAnne Kloppenburg’s record as a state Justice Department lawyer consists only of the prosecution of cases regarding regulation of docks.	pants on fire!	/wisconsin/statements/2011/apr/01/david-prosser/wisconsin-supreme-court-justice-david-prosser-says/	The candidates in the acrimonious race for Wisconsin Supreme Court have spent a considerable amount of time focusing on their experience and qualifications for the job. Justice David Prosser’s experience is pretty simple to understand. He has served a dozen years on the court and was Outagamie County district attorney for a couple of years. A Republican, Prosser also served 16 years in the state Assembly, and was speaker. The JoAnne Kloppenburg file is more difficult to evaluate: 21 years as an attorney in the state Department of Justice. That leaves plenty of room for interpretation -- by the candidate and her opponent. That’s what happened in a March 21, 2011, debate at the Marquette University Law School. Prosser told the audience that Kloppenburg "is incredibly envious" of his record as a district attorney, and his time as a lawmaker and justice. He said he had prosecuted cases that involved violent crime. "I’ve had victims of crime cry on my shoulder," Prosser said. He continued with this observation about Kloppenburg’s experience: "She has a very different record as a prosecutor. It’s all the prosecution of DNR regulations of docks … the length of docks. The width of docks. Whether people can have docks. That’s a complete different kind of prosecution that I am familiar with or have been writing cases about as well for 12 and a half years." That stopped us and undoubtedly many in the audience. More than two decades on cases hassling dock owners? Sounds like a lot of legal grunt work. It’s a claim that Prosser has made repeatedly on the campaign trail, and a theme that’s been picked up in ads from outside groups attacking Kloppenburg. We asked for backup. Prosser’s campaign spokesman Brian Nemoir said in an email that state court records and other research tools showed 46 cases that involved Kloppenburg, 76 percent of which "were for the DNR." "Of the 46, five were directly identifiable with piers," he said. Fair enough. For a decade, Kloppenburg led the Department of Justice’s environmental litigation team. Docks would be in her wheelhouse. Kloppenburg opponents have seized on her record as a environmental lawyer, painting her as an extremist. On March 29, talk show host Charlie Sykes said: "If you are an environmental zealot, I do understand that JoAnne Kloppenburg is probably your candidate." Sykes added: "If you have a pier that’s a few feet too close … JoAnne Kloppenburg is your worst enemy." But let’s circle back to the support Prosser’s campaign provided. Of the 46 cases cited, only five dealt with docks. What about the rest? The Kloppenburg campaign gave us a list of 17 published decisions of cases that she argued before the state Appeals Court. The cases involved water and air pollution permits, a landfill dispute and the state’s authority over navigable waterways. Two involved the civil rights of state prison inmates, one involved the treatment of a prisoner. No dock cases were included. The campaign noted that over the years, Kloppenburg has argued hundreds of cases in circuit courts around the state, and numerous cases before the state Supreme Court -- including one in which a decision was handed down March 23, two days after the debate at Marquette. In that case, Kloppenburg represented the state in a lawsuit involving a dispute over a hearing for a water discharge permit for a paper mill in Green Bay. Environmentalists wanted a public hearing about the permit; the DNR did not. Kloppenburg represented the DNR and won the case -- with Prosser voting with the majority. While environmentalists were unhappy with the decision, business groups -- some of which are paying for ads attacking Kloppenburg’s legal credentials -- were pleased. She said her campaign was able to identify citations of 206 court cases dating back to 1989, and said few, if any, involved docks or piers. Other cases she’s handled in her career included those involving complaints from prisoners, the state’s part of lawsuits against big tobacco companies, Indian treaty rights and gaming compacts, and medical malpractice caps. She has had numerous cases involving well-known state and local companies, including Patrick Cudahy, Enbridge, Georgia Pacific, and a sunken barge in the Menomonee River. Kloppenburg told the Milwaukee Journal Sentinel editorial board that her job was to enforce the state’s environmental laws. When we asked Prosser directly to explain his comment, he said he was well aware Kloppenburg handled a much broader variety of cases for the Justice Department than docks. Indeed, a number of them were argued before him on the Supreme Court. "I’m certainly aware of the breadth of those cases," Prosser said, adding that his comments about docks were "a little rhetorical flourish." Prosser recalled a case about a July 2006 decision about a Green Lake subdivision that let homeowners have a fractional interest so they could have a boat slip on a nearby dock. The court ruled in favor of the DNR and forced the association to reduce the number of boat slips. Prosser also mentioned another case that was relayed to him in a private letter from a circuit court judge in northern Wisconsin. "Those are the two I was most familiar with," Prosser said. He added this about his dock comment: "I was really trying to inject a little bit of levity into this. I think the rhetorical flourish is easily justified in terms of these two cases." But that flies in the face of the reality of the campaign. As we noted, the dock cases have emerged as a line of attack against Kloppenburg from several fronts. What’s more, those in the audience didn’t offer a lot of chuckles during that portion of the debate. Former Journal Sentinel reporter Alan Borsuk, who now works for the Marquette Law School, blogged this about the event: "I’ve been at some testy and tense debates and joint appearances by candidates in various races, but this one was way up the list, if it wasn’t the champion on my personal list." Borsuk noted the exchange about experience and said Prosser touted his record "while slighting her record in environmental work with the attorney general’s office as involving ‘the length of (boat) docks.’" Let’s bring this ship to shore. Justice Prosser told a debate audience that his opponent’s work as a prosecutor was very limited and said she only handled cases involving the size and length of docks. But the record shows a much broader range of cases handled by Kloppenburg in her time at the Department of Justice. Indeed, Prosser later said he was well aware of the "breadth" of those cases. What’s more, Prosser brushed the claim off as a "rhetorical flourish" and an attempt at "levity." That would be more believable if people treated it that way at the time and if it didn’t match up with one of the major lines of attack from Kloppenburg critics in the campaign. At PolitiFact, a statement is False if it is not accurate. It’s not accurate to say that Kloppenburg’s has only handled dock cases. That’s a ridiculous claim -- from a justice who has heard her argue a variety of cases before him on the state’s high court. False plus ridiculous equals Pants on Fire.	None	David Prosser	None	None	None	2011-04-01T07:00:00	2011-03-21	['None']
tron-01464	Rep. Sheila Jackson Lee Blames Washington Derailment on Trump’s Hatred of African-Americans	fiction!	https://www.truthorfiction.com/rep-sheila-jackson-lee-blames-washington-derailment-trumps-hatred-african-americans-fiction/	None	government	None	None	['congress', 'donald trump', 'twitter']	Rep. Sheila Jackson Lee Blames Washington Derailment on Trump’s Hatred of African-Americans	Dec 22, 2017	None	['None']
tron-03518	Laila Alawa Hired by Obama to Department of Homeland Security Post	truth! & fiction!	https://www.truthorfiction.com/laila-alawa-hired-obama-department-homeland-security-post/	None	terrorism	None	None	None	Laila Alawa Hired by Obama to Department of Homeland Security Post	Jun 20, 2016	None	['Barack_Obama']
pomt-04268	Says Jeb Bush "extended early voting" after seeing "long lines."	mostly false	/florida/statements/2012/nov/08/charlie-crist/charlie-crist-says-jeb-bush-extended-early-voting/	Former Florida Gov. Charlie Crist emerged as a prominent critic of Gov. Rick Scott’s decision not to extend early voting before the presidential election. Crist, a Republican-turned-independent who campaigned on behalf of President Barack Obama, joined Florida Democrats in asking Scott to give voters more time to cast early votes, citing long lines in Orlando and South Florida on Nov. 4, 2012, the last day of early voting. Scott declined to extend early voting to Sunday, a move Crist denounced as "unconscionable" given the hours-long wait times. In an interview with Miami-based CBS 4, Crist pointed to his decision as a Republican governor in 2008 to extend early voting, a move that irritated Republicans who thought (correctly) it would help Obama voters. "Got a lot of grief from Republicans, but you know, when you’re governor, you don’t just work for one party or the other, you work for the people of the state,’’ Crist said on Nov. 4, 2012. "I saw the long lines. I saw that it was still hot in South Florida, a lot of senior citizens were waiting in those lines. And I realized it was an emergency situation where people needed to have the opportunity to vote. "The same thing, or a similar thing, happened under Gov. Jeb Bush, and he extended early voting as well as governor," Crist said. We wondered if Bush really extended early voting during an emergency-like situation. Early voting Bush actually signed into law the statewide maximum of 14 days for early voting in 2004. Election supervisors said it was highly popular and asked the Legislature to expand early voting hours and add more locations. But Bush and the GOP-led Legislature went the other way the next year, passing a law that capped the number of hours for early voting and confined it to election offices, city halls and libraries. Early voting remained popular -- especially with Democrats. In 2011, the Legislature and Scott enacted a new law that reduced the maximum early voting days to eight days. Democrats in the Legislature said the law was designed to depress voter turnout among people in their party. The 2002 primary Things were going haywire in South Florida during the primary election on Sept. 10, 2002, the first statewide election since the infamous 2000 presidential recount. It was the election that determined Bill McBride, and not Janet Reno, would be the Democratic gubernatorial challenger for Bush. Some precincts in Broward and Miami-Dade counties opened hours after their scheduled 7 a.m. start. New, untested touch-screen voting machines malfunctioned. Some people walked away without casting a vote. Bush issued an executive order that called for polls to stay open two additional hours statewide. That meant the polls stayed open until 9 p.m. for most of the state and 10 p.m. for the Panhandle, which is in the Central Time Zone. Neither Bush nor his top elections official, Secretary of State Jim Smith, were pleased with having to make the call. "I frankly wonder what in the hell have they been doing for two years," Smith was quoted as saying about the South Florida elections officials in an Associated Press report. "I am hopeful that by November, at least they will be able to open the polls on a timely basis and the equipment will work." Bush ordered the extension "out of fairness," according to the Associated Press. "It's shameful. It's the responsibility of the supervisors of election to be prepared," Bush said. "The state put up money - significant sums of money - for training, for machines. ... There's no excuse for not having precinct workers in a precinct for voting, no excuse for not turning on the machines." In a phone interview with PolitiFact Florida, Crist said the point he was trying to make about Bush was that "the guy had a heart" amid chaos at the polls. "In a voting situation in Florida, when help was needed, he answered the call," Crist said. Charley and 2004 Flash-forward to 2004, when Floridians faced an onslaught of hurricanes. Hurricane Charley walloped Southwest and Central Florida on Aug. 13, just days before the start of early voting for the Aug. 31 primary election. Bush declared an elections emergency for 10 counties struck by Charley on Aug. 19, as the storm had ruined some voting equipment and made it difficult to locate and train poll workers. In a letter, Bush authorized the state’s top elections official to waive election law to delay the start of early voting and help counties hurt by the storm with logistics, according to an Orlando Sentinel report. Early voting had begun in all but three counties affected by Charley. "The letter gives counties that were affected by the hurricane and the secretary of state the flexibility they need to meet the needs of residents," Bush spokesman Jacob DiPietre told the Sentinel. "That could be combining precincts if a building was destroyed. It gives them the ability to move polling places and to waive certain deadlines and fees." To be clear, this does not count as an example of Bush extending early voting. He was allowing for greater flexibility in counties affected by Hurricane Charley. Our ruling In his attempt to portray Scott as more concerned about politics than voters, Crist argued that even Bush, a popular Republican, extended early voting as governor. Well, not exactly. In 2002, Bush extended regular voting by two hours because of malfunctioning voting machines -- not early voting. And in 2004, he gave supervisors a handful of counties more flexibility in starting early voting days after a devastating hurricane. It’s important to note that both events were primary elections. Crist made it sound like Bush issued early voting extensions during a presidential election, as Crist did, to accommodate large turn-out. We rate this claim Mostly False.	None	Charlie Crist	None	None	None	2012-11-08T18:29:02	2012-11-04	['None']
tron-01446	Neiman Marcus’s Secret Cookie Recipe Costs a Bundle	fiction!	https://www.truthorfiction.com/expensivecookie/	None	food	None	None	None	Neiman Marcus’s Secret Cookie Recipe Costs a Bundle	Mar 17, 2015	None	['None']
snes-00110	In September 2018, Levi Strauss announced they would be partnering with businessman Michael Bloomberg to advocate for gun control policies.	mostly true	https://www.snopes.com/fact-check/levis-gun-control/	None	Politics	None	Dan MacGuill	None	Did Levi Strauss Announce a Partnership with Michael Bloomberg to Advocate for Gun Control?	10 September 2018	None	['Michael_Bloomberg', 'Levi_Strauss']
pomt-15145	Says Scott Walker "brags a lot about having an independent agency investigate police shootings. Of course, he didn’t fund it."	mostly false	/wisconsin/statements/2015/sep/01/gwen-moore/scott-walker-didnt-fund-law-requiring-independent-/	In April 2014, Gov. Scott Walker signed a groundbreaking law, a decade in the making, that provides for this: Any time there is a death in Wisconsin and a police officer is involved, an outside agency -- not the officer's own department -- must conduct an investigation. News coverage suggested Walker was enthusiastically behind the bill. And since then, Walker on occasion, including at least once on the presidential campaign trail in New Hampshire, has made a point to say that the law he signed was the first of its kind in the nation. U.S. Rep. Gwen Moore, D-Milwaukee, offers a different view on the GOP governor and the law. While speaking to reporters in Milwaukee on Aug. 26, 2015, Moore was asked about a comment she made about Walker’s campaign for the White House. Two days earlier, in a teleconference with reporters, she had said Walker's policies are "tightening the noose, literally, around African-Americans." Moore told the Milwaukee reporters she might have chosen her words differently. But she defended her criticism of Walker’s policies, such as drug testing food stamps recipients, which she said hurt African-Americans. And regarding the law on officer-involved deaths, Moore said of Walker: "He brags a lot about having an independent agency investigate police shootings. Of course, he didn’t fund it." The implication is that Walker signed the law, but hamstrung it by not allocating money to enforce it. As we’ll see, Walker initially did not provide extra funding for a state agency that does the bulk of reviews, but ultimately signed a state budget that provided the funding. Officer-involved deaths around U.S. Officer-involved deaths around the country, particularly since the August 2014 fatal shooting of Michael Brown in Ferguson, Mo., have spurred a number of claims that have been checked by PolitiFact National. Among them: National Urban League CEO Marc Morial said "the number of killings of citizens by police" in the United States "is at a two-decade high." Our colleagues rated the statement Half True. There were many unknowns in the available data. Wisconsin’s investigation law was prompted in part by the 2004 fatal shooting 21-year-old Michael Bell by police in the Wisconsin-Illinois border city of Kenosha. Wisconsin’s law The law, which had Democratic and Republican co-sponsors, applies to deaths that result "directly from an action or an omission of a law enforcement officer while the law enforcement officer is on duty, or while the law enforcement officer is off duty but performing activities that are consistent with his or her law enforcement duties," according to the nonpartisan Wisconsin Legislative Council. It says all police agencies must have a written policy regarding the investigation of officer-involved deaths, and that the policy must require a team of at least two investigators to conduct the review. The law does not specify that any particular state or local agency run the investigation. Once the investigation is complete, a report must be submitted to the district attorney in the county where the death occurred, for consideration of criminal charges. If no charges are filed, the investigation agency must release its report to the public. The funding Republican J.B. Van Hollen, who was the state attorney general when Walker signed the law, asked Walker to include money in the 2015-’17 state budget in order to implement the law. The request, for the Department of Justice, was for $738,600 for five positions -- three special agents and two analysts. Walker, however, did not include the any funding for the law as part of the budget he submitted to the Legislature in February 2015. The next month, as the Legislature's Joint Finance Committee reworked Walker’s budget, newly elected Attorney General Brad Schimel, also a Republican, renewed the funding request. "As a result of the new legislation, the DOJ has become the go-to investigative resource when there is an officer-involved critical incident in Wisconsin," Schimel told the committee. "Officer-involved death cases are very time-consuming. It is critical to public confidence in law enforcement that the investigations be conducted expeditiously and capably. In addition to the intensive work involved in conducting the investigations following an officer-involved death, the DOJ typically receives public records requests from parties. These requests require the careful review of reports, photographs, crime scene diagrams, audio and visual recordings and other multi-media prior to release." Walker spokeswoman Laurel Patrick responded at the time by saying that when the bill was adopted, the Department of Justice did not anticipate a fiscal impact, and the governor's office believed no additional resources would be needed. She cited a memo that had been issued by Walker's budget office a few months before the bill became law. "If DOJ feels as though additional funding is necessary to address these cases, we are willing to work with them and the state Legislature to ensure adequate funding," Patrick told the Capital Times. Two months later, in May 2015 -- with a state report showing DOJ had investigated 12 deaths in the less than a year since the law took effect, up from seven in 2013 -- the committee agreed to fund four of the five positions that were requested. So, although the law didn’t specify that the state Department of Justice investigate officer-involved deaths, as a practical matter it has become the agency doing them. The $635,000 allocation made by the Joint Finance Committee, for three agents and one analyst, ultimately became part of the two-year budget that Walker signed into law in July 2015. Our rating Moore said Walker "brags a lot about having an independent agency investigate police shootings. Of course, he didn’t fund it." Walker has cited the fact that a law he signed was the first in the country to require independent investigations of deaths that involve police officers. And he did not include in his 2015-’17 budget proposal funds requested by the state Department of Justice for five positions to implement the law. However, three months later in the budget process, Walker signed a final budget that included money for four positions, which had been added to the spending plan by state lawmakers. So, ultimately, Walker did include some funding, although only after the Legislature included it in its version of the budget. For a statement that contains an element of truth but ignores critical facts that would give a different impression, we give Moore a Mostly False.	None	Gwen Moore	None	None	None	2015-09-01T13:50:17	2015-08-26	['None']
goop-02653	Kate Middleton, Prince William Rejected Victoria Beckham’s Request For Palace Tea Party On Daughter’s Birthday?	0	https://www.gossipcop.com/victoria-beckham-kate-middleton-prince-william-harper-birthday-buckingham-palace/	None	None	None	Holly Nicol	None	Kate Middleton, Prince William Rejected Victoria Beckham’s Request For Palace Tea Party On Daughter’s Birthday?	11:45 am, July 20, 2017	None	['Catherine,_Duchess_of_Cambridge', 'Victoria_Beckham']
pose-00251	"Will work to strengthen the EPA Office of Environmental Justice and expand the Environmental Justice Small Grants Program, which provides non-profit organizations across the nation with valuable resources to address local environmental problems; will work to ensure that environmental health issues in the wake of man-made or terrorist disasters are promptly addressed by federal state and local officials; will work to provide low-income communities the legal ability to challenge policies and processes that adversely affect the environmental health of low-income and minority communities."	compromise	https://www.politifact.com/truth-o-meter/promises/obameter/promise/267/strengthen-federal-environmental-justice-programs/	None	obameter	Barack Obama	None	None	Strengthen federal environmental justice programs	2010-01-07T13:26:53	None	['None']
