pomt-03385	Women in the United States are paid about 70 percent of what men earn for the same work.	mostly false	/georgia/statements/2013/jul/09/jimmy-carter/carter-trips-over-details-gender-wage-gap/	PolitiFact Georgia checked two previous claims former President Jimmy Carter made in a Time magazine interview before his "Mobilizing Faith for Women" conference last month at the Carter Center. Once the three-day conference began, various media outlets and bloggers reported some of the goings on. The Huffington Post, for example, wrote about one session in which Carter discussed mistreatment of women across the world and laid the blame, at least some of it, at the feet of religious leaders. One familiar statement about the pay disparity between men and women stuck out to us: Carter said women in the United States are paid about 70 percent of what men earn for the same work. Can that really be true? Our national and state affiliate PolitiFact colleagues have completed several fact checks of similar wage-disparity claims made by a variety of politicos including President Barack Obama. We dug a little deeper to determine where Carter’s claim ranked on the Truth-O-Meter. We tracked down the full statement in a 20-minute video of the former president and former Georgia governor’s comments on the Carter Center’s website. Carter’s comments on this subject begin around the 7:30 mark as he reads articles from the Universal Declaration of Human Rights. Article 23, he reads, says everyone, without any discrimination, has a right to equal pay for equal work. "And the employers of America looking at their religious ordination that women are not equal don't feel constrained to pay women equally for the same work that a man does," Carter continues. "In our country, women get an average of 70 percent as much pay for doing exactly the same work as men." The Universal Declaration of Human Rights was adopted by the United Nations General Assembly in December 1948 after World War II as a road map to guarantee the rights of every individual everywhere, according to the UDHR’s website. Carter’s overall theme of an existing gender wage gap is correct. But his figure and characterization of that amount is a very different matter. We contacted Carter’s camp about his source for the claim. It noted the U.N. 2012 report, "Progress of the World’s Women: In Pursuit of Justice." But that report cites an international pay gap of 10 percent to 30 percent for 83 countries polled, and it doesn’t provide a percentage for the United States. The report does say that the wage gaps reflect the fact that women doing the same or comparable jobs are paid less than men for the same work. The report is based on a 2008 International Labour Organization data. Nationally, the 70 percent figure seems to track back to a 2011 census report that found that in 2010, the female-to-male earnings ratio of full-time, year-round workers over age 15 was 0.77; meaning that women earned 77 cents for every dollar a man earned. That statistic has been used repeatedly as an argument for equal pay and gender non-discrimination legislation. But the statistic has also been widely misused by speakers oversimplifying the data. The report does not say the 77-cent figure is for the same work. And the full-time definition for different jobs can vary widely. Also, the pay gap does not take into account other factors that could influence the figure, including occupation, time on the job and education level. The census report showed the widest gap. Other data -- including hourly wages tracked by the Bureau of Labor Statistics, as well as, data comparing the same jobs -- yield smaller gaps. The 70 percent figure, also taken from census data, is the wage disparity between men and African-American women. Again, the figure was based on full-time, year-round workers in general, and it did not compare similar occupations. The wage gap increased to 64 percent (or 64 cents to every dollar) between black women and white, non-Hispanic men. So, does Carter’s claim earn an honest day’s pay? During a conference on women, Carter said that women in this country earn just 70 percent of what men earn for "doing exactly the same work as men." His main source document provides information on an international, not a national wage gap. And for this country, the figure Carter uses is actually the wage gap between all men and black women. It has nothing to do with men and women who do the same work, contrary to what he stated. Even if we assume Carter misspoke and meant 77 percent -- the most widely used wage gap figure from a recent census report -- his claim would still leave out important details about the census data that would give an entirely different impression had they been included. The former president and Nobel Prize winner does get some credit for his overall theme that a general pay gap persists between men and women, a fact that has been proved by various sets of national data. We rated Carter’s claim Mostly False.	None	Jimmy Carter	None	None	None	2013-07-09T00:00:00	2013-06-28	['United_States']
snes-03426	The final episode of Tom And Jerry ended with both characters committing suicide.	mostly false	https://www.snopes.com/fact-check/tom-and-jerry-committed-suicide/	None	Entertainment	None	Dan Evon	None	Tom and Jerry ‘Committed Suicide’	2 December 2016	None	['None']
pomt-06219	President Barack Obama "has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing."	mostly false	/truth-o-meter/statements/2011/dec/06/newt-gingrich/newt-gingrich-says-barack-obama-has-killed-jobs-en/	During a Dec. 5, 2011, news conference, Republican presidential candidate Newt Gingrich took aim at President Barack Obama’s record on jobs. "I think the president has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing, he kills jobs in virtually every part of American life. I mean, notice -- the only reason the unemployment rate is going down is because … twice as many people dropped out of the employment pool as the number of jobs were created." We’re going to check this statement in two parts. In this item, we’ll check the claim that President Barack Obama "has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing." In a separate item, we’ll check the claim that "the only reason the unemployment rate is going down is because … twice as many people dropped out of the employment pool as the number of jobs were created." For this item, we're focusing on Gingrich’s claim’s about energy and manufacturing jobs. We used data showing net changes in jobs -- that is, jobs created minus jobs lost -- rather than just jobs lost (or "killed"). We are also interpreting Gingrich’s comment to mean that Obama is the cause for killing existing jobs, not that Obama has prevented theoretical future jobs from materializing. Now, to the numbers, which are collected by the Bureau of Labor Statistics. We looked at two time periods -- one between January 2009 and November 2011, which represents the entirety of Obama’s time in office, and the other between January 2010 and November 2011, which covers the period starting one year into his presidency, a point at which one would assume that Obama’s policies have begun to have some impact. Energy jobs For energy, we found two relevant categories in the BLS data, oil and gas extraction and mining. During the entire Obama presidency, employment in the oil and gas extraction sector grew by 18,800 jobs, or an increase of 11 percent. Over the same period, jobs in mining declined by 9,200, or 4 percent. Combining the two categories, energy jobs grew by 9,600 jobs, or 2 percent. Beginning one year into Obama’s presidency, oil and gas extraction jobs increased by 27,500, a rise of 18 percent. Mining jobs grew by 14,900, or 8 percent. Combined, the two sectors increased by 42,400 jobs, or 12 percent. So over both periods, the energy sector grew in absolute terms -- and if you measure beginning in January 2010, the increase has been quite healthy at 12 percent over two years. Manufacturing jobs During the entire Obama presidency, the number of manufacturing jobs has declined by 795,000, or 6 percent. Since January 2010, though, the number of manufacturing jobs has increased by 299,000, a rise of 2.6 percent over two years. The increase since January 2010 is modest -- a bit over 1 percent per year -- and it hasn’t come close to bringing manufacturing employment back up to the level it was when Obama was inaugurated in the midst of a severe recession. Yet the rise in Obama’s second and third year becomes more robust once it’s put into historical context. In general, manufacturing employment has declined more or less steadily since the mid-1970s. The last time manufacturing jobs saw such a large and sustained numerical increase was in the early 1990s. So while the increase in years two and three of the Obama presidency is relatively small, it is the best in about two decades. One way to illustrate the long-term decline of manufacturing jobs is to look at how the numbers have moved during the past few presidencies. In the list below, we began counting from one year into each president’s tenure through to the end of their term. Using that methodology, here are the numbers of manufacturing jobs gained or lost per year: Barack Obama: Increase of 157,368 manufacturing jobs per year in office George W. Bush: Decrease of 434,143 manufacturing jobs per year in office Bill Clinton: Increase of 37,143 manufacturing jobs per year in office George H.W. Bush: Decrease of 336,000 manufacturing jobs per year in office Ronald Reagan: Increase of 1,429 manufacturing jobs per year in office Jimmy Carter: Increase of 15,333 manufacturing jobs per year in office So by this measure, manufacturing jobs have actually increased by more under Obama than under any of his recent predecessors. A final note: It’s PolitiFact’s policy not to focus solely on the accuracy of the numbers in political attacks (or, conversely, efforts to claim political credit) but also to determine whether blame or credit for the results is justified. For job-creation and job-loss claims, we have ruled that politicians’ policies are just one factor in employment levels, making even statistically accurate claims less than True on our Truth-O-Meter. Our ruling Gingrich is free to argue that environmental regulations, tax policies and the like have prevented the energy and manufacturing sectors from creating as many jobs as they otherwise might. But in this case, Ginrgich said that Obama "has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing." That’s a different standard, one which means that Obama’s policies have destroyed existing jobs on a net basis. Right off the bat, we need to downgrade Gingrich’s statement due to its allocation of blame. The job market is subject to many factors, not just Obama’s policies, so it’s unfair to lay all of the blame on the president. But even on the numbers, the claim’s accuracy is mixed at best. Combined, energy extraction jobs have increased in absolute numbers since Obama took office and have risen quite rapidly over the past two years. Meanwhile, manufacturing jobs are down over the course of Obama’s presidency, but they are up during the past two years at the fastest pace in two decades. On balance, we rate Gingrich’s statement Mostly False. https://www.sharethefacts.co/share/050fd79e-a562-4189-902e-5f16a84d8b04	None	Newt Gingrich	None	None	None	2011-12-06T16:08:26	2011-12-05	['None']
goop-00453	Caitlyn Jenner Drunk Dialing The Kardashians?	0	https://www.gossipcop.com/caitlyn-jenner-drunk-dialing-kardashians/	None	None	None	Shari Weiss	None	Caitlyn Jenner Drunk Dialing The Kardashians?	2:32 pm, August 15, 2018	None	['None']
pomt-13558	"Hillary [Clinton] wants to raise taxes by over a trillion dollars."	half-true	/pennsylvania/statements/2016/aug/25/mike-pence/pa-pence-repeats-half-true-claim-clinton-would-rai/	During a campaign stop in Bucks County this week, Indiana Gov. and Donald Trump’s running mate Mike Pence made an ear-catching claim about Hillary Clinton’s tax plan. "Hillary," he said, "wants to raise taxes by over a trillion dollars." That claim was also made in April by New Day for America, a super PAC that was working to elect Ohio Gov. John Kasich as the Republican nominee for president. PolitiFact rated the claim Half-True. Here's why: To put that $1 trillion number in perspective, the national debt has reached nearly $19.2 trillion, or more than $60,000 for every man, woman and child in the United States. PolitiFact has looked at the presidential candidates' tax plans and, for the Clinton proposal, we relied on a March 3, 2016, analysis by the Tax Policy Center, a nonpartisan think tank. The center says that Clinton's proposal would indeed increase tax revenue by $1 trillion — $1.1 trillion in fact. But that money would be raised over 10 years. Clinton, even if she were elected in November and reelected in 2020, wouldn't be in office that long. Reagan's message on behalf of New Day misses another point that may make the increase less onerous to most voters: "Nearly all of the tax increases would fall on the top 1 percent; the bottom 95 percent of taxpayers would see little or no change in their taxes," according to the report. For example, filers with an adjusted gross income higher than $1 million would have to pay an effective tax rate of 30 percent. Any money earned above $5 million per year would be assessed an extra 4 percent surcharge. (The surcharge would kick in at $2.5 million for married couples filing separately.) Clinton's plan also aims to discourage multinational corporations from using various schemes to lower or eliminate the taxes they have to pay in the United States. However, according to the report, her proposal would make the tax code more complex and the higher tax rates for the people who earn the most money would reduce "incentives to work, save and invest." When we heard back from New Day for America, spokeswoman Connie Wehrkamp directed us to Clinton's interview with the New York Daily News and an analysis by the conservative Americans for Tax Reform, both of which make it clear that the $1 trillion would be raised over 10 years, a distinction made by neither New Day nor Reagan. "Liberals may think increasing taxes by $1 trillion is a good idea, but we very strongly disagree," Wehrkamp said in an email. Our Ruling New Day spokesman Michael Reagan said, "Hillary Clinton has promised to raise taxes by $1 trillion." Pence repeated a similar claim in Pennsylvania during a campaign stop this week, saying "Hillary wants to raise taxes by over a trillion dollars." Her plan does, in fact, call for raising a trillion dollars, but it would do so over 10 years — longer than she could serve as president, even if she were re-elected. So if she brought in roughly $100 billion per year, even a two-term Clinton administration couldn't fulfill a promise to bring the total to $1 trillion. Also, the statement ignores another key bit of data — that the money would be raised by tax changes targeted to the richest Americans, a group that has seen its top tax rate drop dramatically since the 1950s and early 1960s, when the marginal tax rate was over 90 percent. Because the statement is partially accurate but leaves out important details or takes things out of context, we rate it Half True.	None	Mike Pence	None	None	None	2016-08-25T09:59:48	2016-08-23	['Bill_Clinton', 'Hillary_Rodham_Clinton']
pose-01225	"I will work to ... create a non-partisan Redistricting Commission to make voting districts fair and competitive."	stalled	https://www.politifact.com/north-carolina/promises/coop-o-meter/promise/1316/create-non-partisan-redistricting-commission/	None	coop-o-meter	Roy Cooper	None	None	Create a non-partisan redistricting commission	2017-01-04T16:05:46	None	['None']
goop-00913	Brad Pitt, Angelina Jolie “Calling Off Divorce” And “Rebuilding Family”?	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-divorce-off-rebuilding-family/	None	None	None	Shari Weiss	None	Brad Pitt, Angelina Jolie “Calling Off Divorce” And “Rebuilding Family”?	12:06 pm, June 2, 2018	None	['Brad_Pitt', 'Angelina_Jolie']
tron-02975	Following Trump Win, KKK Clansmen Openly March in North Carolina	fiction!	https://www.truthorfiction.com/following-trump-win-kkk-clansmen-openly-march-north-carolina/	None	politics	None	None	['2016 election', 'donald trump', 'hillary clinton']	Following Trump Win, KKK Clansmen Openly March in North Carolina	Nov 9, 2016	None	['None']
abbc-00401	The claim: Scott Morrison says the Coalition's border protection policy has resulted in an 80 per cent reduction in asylum seekers arriving in Australia by boat.	in-between	http://www.abc.net.au/news/2013-12-10/scott-morrison-not-telling-full-story-asylum-seeker-arrivals/5119380	The claim: Scott Morrison says the Coalition's border protection policy has resulted in an 80 per cent reduction in asylum seekers arriving in Australia by boat.	['immigration', 'scott-morrison', 'liberals', 'federal-government', 'australia', 'indonesia', 'papua-new-guinea']	None	None	['immigration', 'scott-morrison', 'liberals', 'federal-government', 'australia', 'indonesia', 'papua-new-guinea']	Immigration Minister Scott Morrison not telling the full story on asylum seeker arrivals	Tue 4 Feb 2014, 8:28am	None	['Australia', 'Coalition_(Australia)']
tron-02062	Inspirational sand sculptures in Maryland	truth!	https://www.truthorfiction.com/sculptures/	None	inspirational	None	None	None	Inspirational sand sculptures in Maryland	Mar 17, 2015	None	['None']
tron-03343	Pat Robertson: Orlando Night Club Shooting Was God’s Punishment for Homosexuality	fiction!	https://www.truthorfiction.com/pat-robertson-orlando-night-club-shooting-gods-punishment-homosexuality/	None	religious	None	None	None	Pat Robertson: Orlando Night Club Shooting Was God’s Punishment for Homosexuality	Jun 13, 2016	None	['Pat_Robertson']
tron-01732	Health Care Bill Establishes Dhimmitude, Which Exempts Moslem Participation by Granting Them Jurisdiction in the U.S.	fiction!	https://www.truthorfiction.com/dhimmitude/	None	government	None	None	None	Health Care Bill Establishes Dhimmitude, Which Exempts Moslem Participation by Granting Them Jurisdiction in the U.S.	Mar 17, 2015	None	['United_States']
mpws-00025	Bermuda’s warm beaches have become part of a chilly political battle between Sen. Al Franken and his Republican opponent Mike McFadden. Franken’s latest ad says McFadden’s company is incorporated in Bermuda to avoid U.S. taxes, a tactic that’s meant to emphasize McFadden’s wealth and connections to corporate America. “Meet investment banker, Mike McFadden. He’s running for Senate in Minnesota. But McFadden’s business is based right here in Bermuda. That’s right: McFadden’s company uses a special tax loophole to list its headquarters offshore and to avoid paying millions of taxes in America.” 	misleading	https://blogs.mprnews.org/capitol-view/2014/09/poligraph-key-facts-missing-in-frankens-latest-ad/	None	None	None	Catharine Richert	None	PoliGraph: Key facts missing in Franken’s latest ad	September 10, 2014, 2:01 PM	None	['United_States', 'Bermuda', 'Minnesota', 'Republican_Party_(United_States)', 'Al_Franken']
pomt-03570	Says Fulton County government hasn’t raised its millage rate since 1991.	mostly true	/georgia/statements/2013/may/20/john-eaves/fulton-leader-uses-tax-rate-make-case-state-battle/	The year was 1991. U.S. military forces ousted Saddam Hussein’s troops from Kuwait in what was called Operation Desert Storm. The Atlanta Braves thrilled the city with an improbable World Series appearance. "The Silence of the Lambs" won the Oscar for Best Picture. Basketball legend Michael Jordan won his first pro championship. And Fulton County commissioners raised the millage rate, causing property taxes -- and anger -- to rise in Georgia’s highest-populated county. Now, Fulton officials are upset with state lawmakers, who passed a series of bills this year that the lawmakers believe will improve county operations. County Chairman John Eaves made the argument that Fulton is a well-run county in a recent television interview. "The facts are Fulton County has not increased its millage rate since 1991," Eaves told Channel 2 Action News’ Lori Geary. "So why fix something that’s not broken?" PolitiFact Georgia was curious whether Eaves was indeed correct about his claim that county commissioners haven’t raised the millage rate in more than two decades. For several years, Republican state lawmakers from north Fulton have battled with the Democratic-led County Commission over the direction of the county government. Many of the lawmakers and their constituents say they’re not getting their money’s worth in services for the taxes they pay. There’s been talk, and unsuccessful legislation at the state level, to split Fulton into two counties. Fulton has 920,583 residents, according to the 2010 U.S. census. The tax for general county services in Fulton is currently 10.281 mills, which equates to about $720 on a $250,000 home with a homestead exemption. But total property taxes in Fulton vary, depending on what part of the county the property is located. Cities add their own millage rates, increasing the overall rate. Then, there are other charges for bond payments, the county’s school system and other services. Fulton’s school board sets its own property tax rate. In 1991, county commissioners voted 4-3 to raise property taxes. Then Chairman Michael Lomax said the increase was necessary to help fund Grady Memorial Hospital. Some residents unsuccessfully tried to recall Lomax. Eaves was first elected as chairman in 2006. Since 1991, the county government’s millage and bond rate has gradually declined. In 2011, though, it rose from 10.28 mills to 10.55 mills to help fund a library construction program. Fulton voters passed the proposed $275 million library program in 2008. Fulton public affairs manager Jessica Corbitt told us the increase of 0.27 mills was to the bond millage rate, not the general fund millage rate. It was listed on Fulton tax bills as a separate millage rate. The county chairman’s comments, though, do not reflect some property tax changes in a portion of Fulton. The county has a Special Services District for a portion of its south Fulton residents. The Georgia Legislature created the district in 2006 after the cities of Chattahoochee Hills, Johns Creek, Milton and Sandy Springs were all created. South Fulton leaders pushed for the district to ensure funding for services in that portion of the county as those cities, most of them in the north, were being created. The millage rate for the South Fulton Special Services District was 5.73 mills in 2006, county financial records show. It declined slightly to 5.66 mills in 2007 and 2008. The rate rose sharply in 2009 to 8.16 mills, the records show. It went up in 2011 to 8.97 mills and again in 2012 to 10.47 mills. The county said in its 2012 budget book that the most recent increase was primarily due to lower assessments on property values and that the county needed the additional money to maintain the same level of service to residents there. The increases are a direct result of the defections of Johns Creek, Milton and Sandy Springs, as well as plummeting property values brought on by the Great Recession, county officials have said. Corbitt confirmed the accuracy of the financial records. She defended Eaves’ statement in the television interview. "While it is true that the millage rate has increased for the special services district, which serves approximately 10 percent of the county’s population, the discussions related to the Fulton County legislation have primarily focused on the Countywide General Fund. With regard to the General Fund, the Chairman’s statement is completely accurate," Corbitt said via email. To sum up, Eaves said the county has not increased its millage rate since 1991. But the millage rate in the South Fulton Special Services Fund, which affects about 90,000 people, has increased several times in recent years. Corbitt said the south Fulton millage rate increases are not relevant to the ongoing debate. Still, Eaves would have been more precise if he had specified the difference. We rate this claim Mostly True.	None	John Eaves	None	None	None	2013-05-20T06:00:00	2013-05-03	['None']
wast-00220	We flood communities with so many guns that it is easier for a teenager to buy a Glock than get his hands on a computer or even a book.	3 pinnochios	 https://www.washingtonpost.com/news/fact-checker/wp/2016/07/14/obamas-strange-claim-that-it-is-easier-for-teens-to-buy-a-glock-than-get-a-book/	None	None	Barack Obama	Michelle Ye Hee Lee	None	Obama's strange claim that it is easier for teens to buy a Glock than get a book	July 14, 2016	None	['None']
pose-01341	"President Obama wants to change the name of Mt. McKinley to Denali after more than 100 years. Great insult to Ohio. I will change back!"	stalled	https://www.politifact.com/truth-o-meter/promises/trumpometer/promise/1433/change-name-mount-denali-back-mount-mckinley/	None	trumpometer	Donald Trump	None	None	Change the name of Mount Denali back to Mount McKinley	2017-01-17T08:39:15	None	['Ohio', 'Barack_Obama', 'William_McKinley']
goop-01522	Josh Duhamel Hiding Jennifer Garner Relationship?	0	https://www.gossipcop.com/josh-duhamel-jennifer-garner-hiding-relationship/	None	None	None	Shari Weiss	None	Josh Duhamel Hiding Jennifer Garner Relationship?	2:34 pm, February 21, 2018	None	['None']
pomt-07875	"I didn't raise taxes once."	false	/truth-o-meter/statements/2011/feb/07/barack-obama/president-barack-obama-says-he-didnt-raise-taxes/	In an interview on Super Bowl Sunday, Fox News host Bill O'Reilly asked President Barack Obama to react to a Wall Street Journal editorial that accused Obama of being "a determined man of the left whose goal is to redistribute much larger levels of income across society." "Do you deny that you are a man who wants to redistribute wealth?" O'Reilly asked. Obama first noted the conservatism of the Wall Street Journal's editorial page, then denied the charge "absolutely." "I didn't raise taxes once. I lowered taxes over the last two years," Obama said. We wanted to fact-check that statement, and we'll begin by saying Obama boils down an awful lot of complexity about federal tax policy into a short sound bite. Looking at the whole statement, he's both right and wrong. For clarity's sake, we're going to take Obama's statement in two parts. Here, we'll look at his statement, "I didn't raise taxes once." In a separate report, we'll look at his statement, "I lowered taxes over the last two years." The idea that Obama did not raise taxes is just plain wrong. He signed legislation raising taxes on cigarettes and other tobacco products soon after taking office; that money goes to pay for children's health insurance programs. The law went into effect in 2009. He also signed the health care law, which includes taxes on indoor tanning that went into effect last year. (Regular PolitiFact readers will remember our fact-check of reality TV star Snooki and her complaint about the new tax last year.) The new health care law also includes a tax on people who decide not to have health insurance, as an incentive for them to get coverage. The tax phases in gradually, starting in 2014. By 2016, the tax would be $695 per uninsured person up to a maximum of three times that amount, or $2,085. The law includes exemptions for people who can't find affordable insurance, and a few other special circumstances. More significantly, the health care law includes new taxes on the wealthy, starting in 2013. Individuals who make more than $200,000 and couples that make more than $250,000 will see additional Medicare taxes of 0.9 percent. They will also, for the first time, have to pay Medicare taxes on their investment income at a 3.8 percent rate. (Current law is that all workers and employers split a 2.9 percent Medicare tax; the self-employed pay all of it.) The small percentages may not sound like a lot, but those taxes are expected to generate $210 billion over 10 years, or just over half of all the new revenues the health care law authorizes. Other provisions include new fees on health insurance companies and prescription drug manufacturers, and a new tax on high-cost "Cadillac" health insurance plans. Before we rule on this item, though, we should note that Obama has not raised income taxes. Thanks to a compromise he brokered with Republicans at the end of 2010, income tax rates are staying the same for people of all incomes. Obama had favored raising taxes on high earners, but he gave up on that as part of the tax deal. In exchange, he gained a a 2 percent reduction in payroll taxes for all workers. When you combine that with small tax cuts that were part of the economic stimulus, most taxpayers have seen reduced rates under Obama's administration. Obama said, "I didn't raise taxes once." But we've documented numerous instances when he has. He's has signed off on small tax cuts for most taxpayers, but that doesn't change the fact that he's also approved several tax increases. So we rate his statement False.	None	Barack Obama	None	None	None	2011-02-07T15:00:53	2011-02-06	['None']
tron-03199	Sarah Palin and the Vikings?	truth!	https://www.truthorfiction.com/sarahpalin-vikings/	None	politics	None	None	None	Sarah Palin and the Vikings?	Mar 17, 2015	None	['Sarah_Palin']
pomt-09216	"Minnick voted to let the government fund abortion under Obamacare."	false	/truth-o-meter/statements/2010/may/19/national-republican-congressional-committee/walt-minnick-attacked-abortion-issues-tied-obamaca/	During the heat of the federal health care debate earlier this year, abortion foes warned they would make legislators' votes on abortion provisions well known in future campaigns. Well that didn't take long. In a heated Idaho congressional race, the National Republican Congressional Committee (NRCC) has launched a TV ad targeting incumbent Democratic U.S. Rep. Walt Minnick for several votes it claims supported taxpayer-funded abortions. Minnick is facing a challenge from two Republican contenders, Raul Labrador and Vaughn Ward. The ad uses one of those baseball pitch-trackers as the visual. Here's the voiceover: "Is Walt Minnick voting your values? Minnick voted to allow direct taxpayer funding of abortion-on-demand in Washington. Strike One. Minnick voted to let the government fund abortion under Obamacare. Strike two. Then, Minnick voted to keep in place the extreme abortion provisions of Obamacare. Strike three. When it comes to representing our values, Walt Minnick's striking out. Call Minnick. And tell him to stop voting for taxpayer funded abortion." We're betting we're going to see a lot of ads like this in the next six months. And so we're focusing on the most universal aspect of the ad, the claim that "Minnick voted to let the government fund abortion under Obamacare." Minnick is an abortion rights advocate, but the ad goes one step further, saying he voted repeatedly for taxpayer funding for abortions. First, a little bit about what those three votes were (and were not). 1) "Minnick voted to allow direct taxpayer funding of abortion-on-demand in Washington." This was a vote related specifically to the District of Columbia on July 16, 2009. A spending bill proposed removing special restrictions which had prohibited the District of Columbia city government from using local tax funds to pay for abortions for the poor (as all the 50 states are permitted to do). Rep. Todd Tiahrt, R-Kan., offered an amendment to keep the restriction. The amendment was blocked by a narrow 219-208 vote; and Minnick was among those who voted against allowing the amendment to move forward. The bill did not direct federal tax dollars to cover abortions. It gave city legislators the power to decide if they want to steer local tax dollars toward abortion services. 2) "Minnick voted to let the government fund abortion under Obamacare." This relates to the much-publicized Stupak Amendment offered to the House version of the massive health care reform bill in the fall of 2009. Championed by Rep. Bart Stupak, D-Mich., the amendment took a hard line on abortion, barring anyone who accepted federal subsidies for health coverage from buying a plan with abortion coverage on the exchange. The amendment would have let people choose a plan with abortion coverage if they paid for it without using federal subsidies. Minnick voted against the Stupak amendment, but it passed and was part of the health care bill that originally passed in the House. 3) "Minnick voted to keep in place the extreme abortion provisions of Obamacare." The Senate version of the health care reform package took a different tack on abortion. The Senate language, written by an abortion opponent, Sen. Ben Nelson, D-Neb., allowed companies in the exchange to offer abortion services, even to people who get federal subsidies. But the provision included detailed measures to ensure federal tax dollars would not be used to fund abortion services. When the Senate version of the bill came back to the House for consideration, Rep. Dave Camp, R-Mich., sought to have the bill changed to reflect the earlier Stupak language. That effort failed, and Minnick was among those who killed it. But Minnick ultimately voted against the health care bill. He's a member of the House Blue Dog coalition. His vote against the health care bill, along with his vote against the economic stimulus package, goes a long way toward explaining why he was the lone Democrat endorsed by the Tea Party Express, a national group that organized a tour this spring featuring Sarah Palin, Joe the Plumber Wurzelbacher and others. Minnick is also a consistent abortion rights supporter. In 2009, NARAL Pro-Choice America gave him a 100 percent rating. But the charge in the ad is not just that Minnick supports abortion rights, it's that he voted to "let the government fund abortion under Obamacare" -- Strike Two in the ad. On Nov. 7, 2009, Minnick issued a press release explaining his vote against the Stupak Amendment: "I believe abortion should be safe, legal and rare, and that a decision on the issue can be made only by a woman, her family, her doctor and her pastor. "I do not want a federal judge overruling that decision. I do not want a government bureaucrat denying a medical procedure ordered by a woman’s physician. I do not want this Congress to give an anonymous insurance executive an excuse to gut coverage for women's health. "One of the reasons I oppose the House health care bill is that I do not believe the federal government should be making health care decisions for Americans. It is also why I oppose this amendment." The assumption made in the ad is that a vote against the Stupak Amendment was a vote to let the government fund abortion. We explored that issue in depth during the health care debate and concluded similar claims were inaccurate. The alternative in play prior to the Stupak Amendment was to make abortion coverage available in private plans participating in the exchange, but requiring that such services be paid through patient premiums, not federal tax dollars. The version of the bill that passed the Senate also allowed companies in the exchange to offer abortion services, even to people who get federal subsidies. But Nelson inserted measures to ensure abortion services would be paid through patient premiums. In order to accomplish that, the Senate bill required that anyone who selected a plan that covers abortion must pay $1 a month toward a segregated fund that would pay for abortion services. Before signing off on that abortion language, Stupak convinced President Barack Obama to issue an executive order providing a way to ensure two checks go to insurers every month, so that abortion dollars and federal dollars are not commingled. And Stupak, who up until that point had been the champion of the abortion foes' position, declared "There will be no public funding for abortion in this legislation." That's where things stood when the third vote mentioned in the ad came up. So let's review: The first vote mentioned in the ad was not exactly a vote for taxpayer-funded abortion, though that may be its result. The bill allowed District of Columbia city government to steer local tax dollars toward abortion services for the poor. But that would be the call of local officials in D.C., and it wouldn't result in federal tax dollars going to abortion. The other two votes relate to "Obamacare." Again, Minnick cast the votes cited in the ad, but ultimately voted against the health care bill. Moreover, we think it's inaccurate to claim that Minnick's vote against the Stupak Amendment was a vote to "let the government fund abortion under Obamacare." The Stupak Amendment certainly took a harder line on the abortion issue, barring those who accepted federal subsidies for health coverage from buying a plan with abortion coverage. It's fair to say the Stupak amendment would have kept federal tax dollars from subsidizing abortions. But that doesn't mean that, conversely, a vote against it therefore allowed it. The alternative was to make abortion services available in health care exchanges, but paid entirely with patient premiums, not tax dollars. And so we rule the claim in the NRCC ad False.	None	National Republican Congressional Committee	None	None	None	2010-05-19T11:54:42	2010-05-11	['None']
snes-00622	Are These the Average Minimum Wages and Big Mac Prices in Three Countries?	mixture	https://www.snopes.com/fact-check/average-minimum-wages-big-mac-prices/	None	Business	None	Arturo Garcia	None	Are These the Average Minimum Wages and Big Mac Prices in Three Countries?	9 May 2018	None	['None']
