goop-00774	Jennifer Aniston “Betrayed” By Selena Gomez Working With Petra Collins, 	0	https://www.gossipcop.com/selena-gomez-jennifer-aniston-petra-collins/	None	None	None	Andrew Shuster	None	Jennifer Aniston NOT “Betrayed” By Selena Gomez Working With Petra Collins, Despite Report	1:16 pm, June 21, 2018	None	['None']
pomt-14992	"African-American youth unemployment is 51 percent. Hispanic youth unemployment is 36 percent."	half-true	/truth-o-meter/statements/2015/oct/13/bernie-sanders/debate-bernie-sanders-says-african-american-youth-/	During his opening statement at the first Democratic presidential debate, Vermont Sen. Bernie Sanders turned to some statistics he’s used before on the stump, decrying high rates of joblessness among young African-Americans. "African-American youth unemployment is 51 percent," Sanders said at the Oct. 13, 2015, debate in Las Vegas. "Hispanic youth unemployment is 36 percent." That’s similar -- but not identical -- to a claim we checked in July. Back then, he said that for African-Americans between the ages of 17 and 20, "the real unemployment rate … is 51 percent." We rated that Mostly True. However, since the claim was phrased somewhat differently, we’ll take a fresh look at it here. At the debate, Sanders didn’t define the age range in question, but the most readily available "youth" data from the Bureau of Labor Statistics covers ages 16 to 19. For individuals age 16 to 19 in September 2015, the official unemployment rate for whites was 13.9 percent, for Hispanics it was 18.6 percent, and for African-Americans it was 31.5 percent. For individuals in that age range of all races and ethnicities, the unemployment rate was 16.3 percent. While the rates for both minority groups are lower than the rate for whites, they are still well below the figures Sanders offered at the debate. So what’s going on? When we checked this claim in July, we noted that Sanders, by using the term "the real unemployment rate," had telegraphed that he was not using the most commonly used unemployment-rate statistic. Indeed, when we asked Sanders’ camp for supporting evidence, they pointed us to research by the Economic Policy Institute, a left-of-center think tank. This data was different from the more familiar measurements for a few reasons. One, the institute didn’t just look at employment status for people between the ages of 17 and 20; it limited its reach to high school graduates who were not enrolled in further schooling. And two, EPI counted not only unemployed workers but also those who were working part-time due to the weakness of the economy and those who were "marginally attached to the labor force." The latter category includes people who did not meet the strict definition of being in the job market, but weren’t entirely out of the market, either. The statistic EPI used, known by the wonky shorthand U-6, is officially called a measure of "labor underutilization" rather than "unemployment." EPI itself used the term "underemployment" in its research. It’s a real statistic, but in July Sanders didn’t really describe it the correct way. He twice used the term "unemployment rate" and once used the variation "real unemployment rate," a vague term that doesn’t have any official definition at BLS and wasn’t mentioned in the EPI research he was quoting. His phrasing during the debate was even more problematic. He simply said, "unemployment rate," without indicating that he was using a non-standard measurement. Also, the EPI data only went through March 2015. But since March, the overall unemployment rate for all African-Americans has fallen by almost 1 percentage point, though the rate for the subset of 16-to-19-year-olds has zigzagged since then. (This youth subset is based on a small sample and has a higher margin of error.) All this said, Sanders does have a point that young African-Americans and Hispanics have higher rates of unemployment than young whites do. "What's odd about Sanders' choice is that he could have used the official unemployment statistics and still made his point that African American and Hispanic youth have higher rates of unemployment than other groups," said Tara Sinclair, a George Washington University economist and chief economist at the jobs site Indeed. Our ruling During the debate, Sanders said that "African-American youth unemployment is 51 percent. Hispanic youth unemployment is 36 percent." He has a point that African-American and Hispanic youth have significantly worse prospects in the job market than whites do. But his numbers are too far off. Using the standard method for determining the jobless rate, the figure for African-American youths is 31.5 percent and for Hispanic youths it’s 18.6 percent. While those rates are still disproportionately high, they are not nearly as high as Sanders said. The statement is partially accurate but needs clarification, so we rate it Half True.	None	Bernie Sanders	None	None	None	2015-10-13T22:23:47	2015-10-13	['None']
snes-03913	The NAACP asserted black cops are "not real black people."	mostly false	https://www.snopes.com/fact-check/naacp-black-cops-not-real/	None	Politics	None	Kim LaCapria	None	NAACP Said ‘Black Cops Aren’t Real Black People’	30 September 2016	None	['None']
pomt-14611	When terrorists killed more than 250 Americans in Lebanon under Ronald Reagan, "the Democrats didn’t make that a partisan issue."	half-true	/truth-o-meter/statements/2016/feb/01/hillary-clinton/hillary-clinton-compares-benghazi-1983-attack-mari/	Republican attacks on Benghazi are totally overblown, Hillary Clinton says. The Democrats didn’t act this way when something similar happened under President Ronald Reagan. At a CNN town hall for Democratic presidential candidates, an audience member asked how the former secretary of state will work with Congress in responding to the 2012 terrorist attack on a U.S. diplomatic compound in the Libyan city. Clinton said the Republican-led inquiries continue to exist only for a partisan purpose. "When Ronald Reagan was president in 1983, our Marine barracks, our embassy were attacked in Beirut," she said at the Jan. 25 event in Iowa. "More than 250 Americans were killed. The Democrats didn’t make that a partisan issue. So, the Democratic Congress worked with the Republican president to say what can we do? How do we fix this?" The April and October 1983 attacks happened when Democrats held the House, and Reagan’s reelection was around the corner. We wondered if the Lebanon bombings really did rise above partisan politics. We consulted experts and read numerous media accounts from the time and found that Clinton has a point that Congress’ reaction to Beirut was more muted than its reaction to Benghazi. Still, criticizing Reagan over Beirut was a big talking point for some Democrats. Muffled congressional reaction Reagan sent 800 Marines to Lebanon on a peacekeeping mission in 1982, partly in the interest in stymying Soviet Union influence. They found themselves in the middle of a civil war. In April 1983, Hezbollah terrorists killed 17 Americans in a suicide bombing at the embassy in Beirut. Six months later, a truck carrying another Hezbollah suicide bomber drove onto Marine barracks in the same city, detonating thousands of pounds of explosives and killing 241 American service personnel. Reagan pulled the Marines out in February 1984. Like the 2012 Benghazi attack, which killed four Americans, questions quickly arose about inadequate security at the Beirut Marine compound. The truck carrying the suicide bomber broke through several barriers before crashing into the building where the Marines slept. Also like Benghazi, the two Beirut attacks happened when opposing parties held the White House and the House of Representatives. In 1983, Republicans held the White House, and Democrats held the House, vice versa in 2012. Here’s where the similarities in congressional reaction unravel. Unlike Benghazi, the 1983 Democratic House only launched one investigation into the Beirut attack, lasting a few months. Compare that to at least six Republican House Benghazi inquiries, one of which is still going on more than three years since the attack. Further, representatives from both parties largely agreed on the Beirut report’s findings, while Democrats for the most part oppose the Benghazi investigations. Democrats’ response to Beirut was more about preventing a future attack and less about playing politics, said Lawrence Korb, senior fellow at the progressive Center for American Progress and assistant secretary of defense under Reagan from 1981-85. He added that the Beirut attacks (and other significant foreign policy events under Reagan) pushed Democrats and Republicans to work together to pass a significant bill that rearranged how different branches of the military worked together. "It wasn’t partisan, people just wanted to know what happened," Korb said. "No one was saying ‘fire general so-and-so’ or anything like that." Within 48 hours of the Beirut bombings, the United States invaded the Caribbean island nation of Grenada, which might have played a role in muffling Congress’ reaction to the Beirut bombings, said Stephen Knott, national security professor at the U.S. Naval War College and former director of the Ronald Reagan Oral History Project at the University of Virginia. Knott said the reaction to Grenada was partisan, noting that several House Democrats moved to impeach Reagan. And many Democrats still think the invasion was an attempt to redirect attention away from Beirut, an allegation Knott said is incorrect. "The reaction to (Grenada) allowed critics to pounce on Reagan's policies without seeming to appear to capitalize on the deaths of American Marines," Knott said. "The Reagan years were hardly an idyllic era of foreign policy bipartisanship." Rhetorical backlash Even if formal congressional reaction to the Beirut bombings was limited, the attacks played a big role in political rhetoric over the next year. The day after the 1983 bombings, the New York Times ran a story about how Democrats were preparing to campaign on the Lebanon attacks during the upcoming presidential primary. Eventual 1984 Democratic nominee Walter Mondale, who served as Jimmy Carter’s vice president, called out Reagan personally for slacking on Lebanon. ''During all this time, the president is on vacation in California,"' Mondale said in February 1984. ''If the nation is in trouble, the president of the United States should be at the helm. I recommend today Mr. Reagan get on that plane to come back to Washington and answer our questions.'' Mondale also said, following another attack on the U.S. embassy in Beirut in 1984, that through lax security, Reagan had allowed Lebanese terrorists to ''humiliate us and push us around and kill our people.'' On the congressional side, House Speaker Tip O’Neill, D-Mass., called the the Reagan administration’s foreign policy "frightening" — despite generally supporting Reagan’s efforts abroad previously. The following April, Reagan said Congressional criticism of his administration’s efforts in Lebanon and calls for troop removal had opened the gates to terrorists, according to the New York Times. ''The deaths of the U.S. Marines are the responsibility of the President of the United States,'' O’Neill responded. ''He acted against the wishes of our top military in this country, and now he is looking for a scapegoat.'' To sum it up: Beirut wasn’t immune to politics. It’s impossible to know for sure whether rhetoric signifies partisan attacks or simply true policy opinion differences, Matthew Beckmann, a political science professor at the University of California Irvine who has studied Reagan’s relationship with Congress. He noted, though, that research shows partisan disagreement has become more reflexive and entrenched since the 1980s. "So officials' reactions and reporters' coverage of Beirut vis-a-vis Benghazi are surely different, quantitatively and qualitatively, but that says more about systemic changes in Washington politics than changes in leaders' personal virtue," he said. Our ruling Clinton said that when terrorists killed more than 250 Americans in Lebanon under Ronald Reagan, "the Democrats didn’t make that a partisan issue." Clinton has a strong point that the Democrat-held House did not react as forcefully to the 1983 Beirut bombings as the Republican-held House reacted to the 2012 Benghazi attack, which killed four. The House conducted a single investigation into the Beirut bombings, which killed more than 250 Americans, while it has conducted six inquiries into Benghazi, which killed four. But it’s not totally accurate to say the Democrats didn’t make it a partisan issue. Mondale, running against Reagan in 1984, and some congressional Democrats repeatedly said Reagan had failed personally regarding Lebanon. We rate Clinton’s partially accurate claim Half True.	None	Hillary Clinton	None	None	None	2016-02-01T16:12:14	2016-01-25	['Lebanon', 'Democratic_Party_(United_States)', 'United_States', 'Ronald_Reagan']
pomt-01167	"There is no good data showing secondhand smoke kills people."	false	/punditfact/statements/2014/dec/11/john-stossel/fox-business-pundit-no-good-data-deaths-secondhand/	All those warnings you heard about secondhand smoke from your mother, federal government PSAs and school D.A.R.E. instructors? Bogus, a Fox Business host claimed recently. In a discussion about waning personal freedom in the free world, pundit John Stossel went off about the onslaught of government rules and regulations telling Americans what they can do and when, where and how they can do it. He used cigarette-smoking as an example, arguing that business owners should have the right to allow smoking in their bars or restaurants even where ordinances or laws ban the practice. "Yeah, they kill smokers," Stossel said on Fox & Friends of cigarettes. "But there is no good data showing secondhand smoke kills people." A Fox spokeswoman did not return our inquiry, and Stossel, who has long questioned the lethal nature of secondhand smoke, did not reply to emails and tweets. (The exchange in question was a follow-up to a Dec. 4 segment on his Thursday show, when he said, "the secondhand smoke scare turns out to be bunk. But the smokers still take it.") Stossel’s definition of "good" might be different than ours, but there is plenty of scientific research and consensus that secondhand smoke does indeed kill people. Secondhand smoke is a mixture of smoke emitted from the burning end of a cigarette or other tobacco products and what’s exhaled by smokers. It’s regarded as a cancer-causing agent, a "known human carcinogen" (a healthful classification, that is not). The government has campaigned for tough anti-smoking policies in public places and workplaces as a way to protect Americans from secondhand smoke, saying there is no safe level of exposure. Reports from the country’s top doctors say these laws are reducing risk. The U.S. surgeon general has released 31 reports about the effects of smoking since 1964. These reports are extremely detailed, summarizing the latest research on smoking and peer-reviewed by dozens of the nation’s top scientists. Consensus on secondhand smoke really began to form in the 1980s, even as the tobacco industry’s"doubt-creation machine" spun opposing talking points, said Dr. Jonathan Samet, senior scientific editor of the 2014 surgeon general report and director of the University of Southern California’s Institute for Global Health. The surgeon general’s 2006 report stated rather bluntly that inhaling secondhand smoke "causes lung cancer and coronary heart disease in nonsmoking adults." Involuntary exposure to tobacco smoke killed more than 49,000 nonsmokers in 2005, plus 430 newborns who died of Sudden Infant Death Syndrome, the report said. In 2014, the acting surgeon general released a new report, one that factored in input from more than 80 contributing authors and 150 reviewers who are experts in medicine and public health. Secondhand smoke can also increase risk of stroke, the new report found. Beyond that, involuntary exposure poses significant problems for children, worsening asthma and leading to other respiratory conditions. Since 1964, the report said, 2.46 million non-smokers have died from exposure to secondhand smoke. How does the government calculate its numbers? Scientists don’t keep a count of deaths by secondhand smoke as recorded in death certificates. (Death certificates don’t list "secondhand smoke" as a cause of death.) Instead, they rely on statistical methods used by epidemiologists, who are experts in disease patterns within populations. To figure out lung cancer deaths from secondhand smoke, for instance, the individual risk of lung cancer is analyzed next to the proportion of people exposed to secondhand smoke. It’s a complicated statistical analysis (page 659 explains more), one with which Stossel obviously finds fault. But it’s not unusual. The same method is used to attribute the number of deaths from obesity through diabetes, for example, Samet said. "This is the basic way to use to understand how the disease is exposed to this risk," Samet said. "We understand that there are uncertainties that go with this, but this is a very basic tool. ... The approach here is embedded in science and policy and understanding how much a disease is caused by something." The surgeon general is not alone in major scientific organizations linking secondhand smoke with deadly diseases. There’s also the World Health Organization’s International Center for Research on Cancer, the Environmental Protection Agency, the American Cancer Society, and the National Academy of Sciences. "At this point, the evidence is firm and very powerful, and important conclusions have been reached," Samet said. You can quibble over specific numbers since they’re approximations, said Gary Giovino, a professor of health behavior at the University at Buffalo, State University of New York. But not that secondhand smoke kills, he said. "Chronic exposure produces disease and death," Giovino said. How do folks such as Stossel respond? The libertarian Cato Institute published a response to the 2006 surgeon general’s report on secondhand smoke that highlighted testimony before a committee of the British Parliament by Oxford epidemiologist Richard Peto. Peto, who has studied the causes of cancer and the effects of smoking, testified that he could not quantify deaths from secondhand smoke because "these hazards cannot be directly measured." (The story was written by Gio Gori, an epidemiologist who wrote publications on behalf of the industry-backed Tobacco Institute refuting studies about nicotine’s harmful effects.) Conversely, some scientists say the government is actually undercounting secondhand smoke-related deaths. "The criticism … is not that they overestimate the risk, it’s that they’re underestimating it," said Stanton Glantz, a University of California San Francisco medicine professor and director of the Center for Tobacco Control Research and Education. And dog lovers, beware: New evidence shows secondhand smoke can also kill pets, including lung and nasal cancer in dogs and malignant lymphoma in cats. Our ruling Stossel said "there is no good data showing secondhand smoke kills people." His definition of good obviously differs with the vast majority of scientists and researchers studying the effects of secondhand smoke. They say the data does show that secondhand smoke kills people. And that the data is indeed solid. Stossel’s claim rates False.	None	John Stossel	None	None	None	2014-12-11T15:12:19	2014-12-04	['None']
pomt-11263	"We have never been paid by the Trump campaign."	mostly true	/truth-o-meter/statements/2018/apr/27/diamond-and-silk/were-diamond-and-silk-paid-trump-campaign/	Pro-Donald Trump activists Diamond and Silk insisted in sworn congressional testimony that they never received payment from Trump’s 2016 presidential campaign. "We have never been paid by the Trump campaign," Lynnette Hardaway repeatedly told the House Judiciary Committee during an April 26 hearing. Hardaway makes up half the social media ensemble, along with her sister Rochelle Richardson. Diamond and Silk stuck to their claim even after confronted with an FEC filing showing the campaign gave them $1,274. We decided to look closer. Travel expense reimbursement Diamond and Silk were on Capitol Hill for a hearing into allegations that social networks like Facebook censor conservative content, when the conversation veered toward their relationship with Trump. In a contentious exchange with Rep. Sheila Jackson Lee, D-Texas, Hardaway said five times that the activists have never been paid by the Trump campaign. See Figure 1 on PolitiFact.com Later, Rep. Hakeem Jeffries, D-N.Y., reminded the sisters they were under oath and subject to perjury, before asking them about receiving money from Trump’s campaign. He cited an FEC filing showing the Trump campaign gave them $1,274 for "field consulting." Richardson explained the money was reimbursement for travel expenses the sisters incurred for airfare to a 2016 event called Women for Trump. The reference to "field consulting," she said, may have been a mistake on the Trump campaign’s part. Bradley Crate, the treasurer for Donald J. Trump for President, Inc., sent PolitiFact an email that corroborated the sisters’ claim about reimbursement: "The issue regarding Diamond and Silk is merely one of semantics, resulting from a reasonable misunderstanding of the Campaign’s reporting obligations. The Campaign’s payment to Diamond and Silk for field consulting was based on an invoice they submitted reflecting their costs for air travel to a Campaign event. The invoice was not supported by accompanying receipts, so as a technical matter, could not be reported as a reimbursement even though its purpose was to make them whole for their out-of-pocket costs." Craig Holman, a government affairs lobbyist at Public Citizen, a progressive consumer rights advocacy group, said, "The payment sounds like a reasonable reimbursement of travel costs." But he noted because the payment was not accompanied with receipts and was thus declared as payment for services by the Trump campaign, the activists "are obligated to declare it as income and pay taxes on it." That said, reasonable people can disagree about whether reimbursement for travel expenses constitutes "pay" or not. Our ruling Pro-Donald Trump activists Diamond and Silk said, "We have never been paid by the Trump campaign." The social media ensemble received $1,274 from the Trump campaign. It was a one-time payment and both parties maintain it was reimbursement for travel expenses. Because reasonable people can disagree about whether reimbursement for travel expenses constitutes "pay" or not, we rate this Mostly True.	None	Diamond and Silk	None	None	None	2018-04-27T16:42:41	2018-04-26	['None']
pomt-09818	A scheduled speech by President Barack Obama will be "the first time an American president has spoken directly to the nation's school children about persisting and succeeding in school."	false	/truth-o-meter/statements/2009/sep/03/arne-duncan/barack-obama-not-first-president-address-school-ch/	Education Secretary Arne Duncan urged the nation's principals to allow their students to watch a Sept. 8 address on the importance of education from President Barack Obama. "The president will challenge students to work hard, set educational goals, and take responsibility for their learning," Duncan wrote, adding, "This is the first time an American president has spoken directly to the nation's schoolchildren about persisting and succeeding in school. We encourage you to use this historic moment to help your students get focused and begin the school year strong." The speech drew fire from some Republicans who said schoolchildren should not be required to listen to the Democratic president's address. The Republican Party of Florida went further, saying Obama would "indoctrinate" schoolchildren with "socialist ideology," forcing them "to watch the president justify his plans for government-run health care, banks, and automobile companies, increasing taxes on those who create jobs, and racking up more debt than any other president." We rated that claim Pants on Fire! But Duncan was wrong when he wrote that Obama's speech would be "the first time an American president has spoken directly to the nation's schoolchildren about persisting and succeeding in school." President George H.W. Bush gave an address to schools nationwide in 1991, from a junior high school in Washington, D.C. News reports from the time said the White House hoped that the address would be shown at schools nationwide, and Bush began his remarks by saying he was talking to "millions" of students "in classrooms all across the country." You can read Bush's complete remarks via the Web site of his presidential library. Here's an excerpt: "When it comes to your own education, what I'm saying is take control. Don't say school is boring and blame it on your teachers. Make your teachers work hard. Tell them you want a first-class education. Tell them that you're here to learn. Block out the kids who think it's not cool to be smart. I can't understand for the life of me what's so great about being stupid. ... "If you don't work hard, who gets hurt? If you cheat, who pays the price? If you cut corners, if you hunt for the easy A, who comes up short? Easy answer to that one: You do. You're in control, but you are not alone. People want you to succeed. They want to help you succeed." The presidential library noted that the president spoke at 12:15 p.m. and that his remarks were "broadcast live by the Cable News Network, the Public Broadcasting System, the Mutual Broadcasting System, and the NBC radio network." You may have guessed this already, but news reports from the time indicate that Democrats criticized Bush for giving the speech. "The Department of Education should not be producing paid political advertising for the president, it should be helping us to produce smarter students," said Rep. Richard Gephardt, then the Democratic majority leader in the House of Representatives."And the president should be doing more about education than saying, 'Lights, camera, action.'" Patricia Schroeder, then a Democratic member of Congress from Colorado, said the speech showed "the arrogance of power," and that the White House should not be "using precious dollars for campaigns" when "we are struggling for every silly dime we can get" for education. Republicans, though, defended the right of the president to address students. "Why is it political for the president of the United States to discuss education?" asked Newt Gingrich, who was then the House Republican whip. "It was done at a nonpolitical site and was beamed to a nonpolitical audience. . . . They wanted to reach the maximum audience with the maximum effect to improve education." We also found that Ronald Reagan took questions from high school students at the White House in 1986, and the question-and-answer session was broadcast nationally. Reagan urged the students to stay in school and say no to drugs, but he also discussed overtly political matters, such as national defense funding, nuclear disarmament and — in suprising policy detail — taxes. (Read Reagan's complete remarks .) "When we came into office, the top personal tax rate that the federal government could put on your income was 70 percent," Reagan said in his opening remarks. "Now, you can understand, I think, that if you were getting up in those brackets — there were 14 different tax brackets, depending on the amount of money in each bracket you earned. And when you could look and say, 'If I earn another dollar, I only get to keep 30 cents out of it,' you can imagine the lack of incentive there. Well, we lowered it to 50 percent, and the economy really took off." Later in the session, a student asked Reagan what he considered his greatest achievement as president. Reagan said it was that the House and Senate had separately passed legislation cutting taxes, and he was looking forward to seeing the legislation finalized and become law. "So, I think the fact that we have finally gotten the Congress of the United States to deal with this problem of tax reform is the greatest achievement," Reagan said. "And I'm going to be riding herd all the way to see that we finally get it through." We looked for news reports of Democrats protesting Reagan's broadcast, but were unable to find any in electronic research databases. We should emphasize that this may be due to the fact that many news reports from 1986 are unavailable online. We feel that President George H.W. Bush's speech to students is enough evidence to show that Obama was not the first president to speak "directly to the nation's schoolchildren about persisting and succeeding in school." Bush's speech was quite explicitly "about persisting and succeeding in school." Duncan's statement is not accurate, so we rate it False.	None	Arne Duncan	None	None	None	2009-09-03T18:41:15	2009-08-26	['United_States', 'Barack_Obama']
snes-05266	President Obama has ordered the phrase "under God" to be removed from the Pledge of Allegiance.	false	https://www.snopes.com/fact-check/obama-removes-god/	None	Junk News	None	Dan Evon	None	President Obama Removes ‘God’ from Pledge of Allegiance?	4 February 2016	None	['Barack_Obama', 'God']
pomt-14825	In 2013, the United States "accepted 67 percent of the world’s refugees."	mostly false	/punditfact/statements/2015/nov/22/michael-needham/did-united-states-accept-two-thirds-worlds-refugee/	After a week of intense debate following the terrorist attacks on Paris, two-thirds of Americans now say they oppose President Barack Obama’s plan to accept 10,000 Syrian refugees, according to a Fox News poll. This message from the people is not one of one callousness, but of common sense, said Michael Needham of the conservative advocacy group Heritage Action. "America’s an extraordinarily compassionate nation. We accept 50 percent. In 2013, we accepted 67 percent of the world’s refugees," Needham said on Nov. 22’s Fox News Sunday. "Compassion doesn’t require being stupid, however." Does the United States accept two-thirds of refugees worldwide? The statement description is imprecise, if not misleading. The figure refers to the United States’ share of a very specific and small subset of the total refugee population. Let’s break it down. The numbers "The world’s refugees" currently total 14.4 million under the mandate of the United Nations High Commissioner for Refugees, up from 11.7 million refugees in 2013. Needham’s phrasing makes it sound like we have 8 million refugees in the country. But that’s not the case. In reality, about 264,000 refugees, or 2.3 percent, resided in the United States in 2013. So where does the 67 percent come from? A spokesperson for Heritage Action referred us to a State Department report. According to the report, 67 percent of refugees referred for resettlement by the UNHCR were resettled in the United States. In other words, after fleeing their country of origin and residing in another country, these refugees were then relocated to a third country. For 48,000 of those 71,000 refugees in 2013, the United States was that third country. (The UNHCR confirms those figures.) Beyond resettlement It’s important to note that less than 1 percent of all refugees are resettled by the process we just described. These people tend to be the most vulnerable, those unable to go home and unable to survive where they currently are. (For example, half of Syrian refugees admitted into the United States so far are children.) The United States doesn’t have to deal with 99 percent of refugees directly, because "we have the advantage of geography," said Lavinia Limón, president of the advocacy group the U.S. Committee for Refugees and Immigrants. Most countries offering asylum for refugees are geographically close to war-torn states like Syria. As we noted in a previous fact-check, Turkey shelters the greatest number of refugees within its borders (1.6 million), with Pakistan and Lebanon not too far behind. While Limón noted that "nobody wants to host refugees," she also pointed out that Turkey has spent a lot of money in recent years (about $1 billion in 2012). And relative to their populations, "Lebanon and Jordan pull more than their weight," said Kevin Appleby, the director of United States Conference of Catholic Bishops’ Office of Migration and Refugee Policy. "Their infrastructures and resources are stretched. They’re on the frontlines." Refugees who don’t return home or aren’t resettled sometimes languish in limbo for years or even decades. The average length of stay in a refugee camp is 17 years. "We call it warehousing," said Limón. "You keep them alive, but they have no future, they have nothing they can look forward to, their rights to work, basic education, moving around, are constantly being violated." Because the vast majority of refugees don’t get to leave these camps and resettle elsewhere, some advocates argue that humanitarian aid gets you the most bang for your buck. Japan, for example, is a top donor but doesn’t take in refugees for resettlement. The United States in contrast is also the largest provider of international assistance in the world, a fact noted by both Limón and Appleby. "The United States is No. 1, no question," Limon said when asked which country does the most for refugees. "The U.S. can be proud of what we’ve done, but we could do more." "We have the capacity to do more," Appleby said, noting that we could feasibly take in 100,000 refugees every year. "Every slot in the refugee program is a life." Our ruling Needham said, "In 2013, we accepted 67 percent of the world’s refugees." Needham’s claim refers to a specific way of accepting refugees — through a process known as resettlement. In 2013, about 48,000, or 67 percent, of 71,000 resettled refugees were resettled in the United States. But that’s a tiny fraction of the "world’s refugees," which totalled 11.7 million in 2013. Of the overall refugee group, just 2.3 percent resided in the United States. Needham’s statement contains an element of truth but ignores critical facts We rate it Mostly False.	None	Michael Needham	None	None	None	2015-11-22T18:24:31	2015-11-22	['United_States']
pomt-08583	On campaign donations from Texas Capitol lobbyists.	half flip	/texas/statements/2010/sep/26/brian-birdwell/brian-birdwell-criticized-election-foe-capitol-lob/	This June, Republican Brian Birdwell of Granbury won a special election runoff to fill a vacated Texas Senate seat he's now poised to capture for a full term; he's unopposed on the November general-election ballot. Like many a winner for state office, Birdwell subsequently welcomed donations at a post-election fundraiser in Austin to which lobbyists for special interests were invited. The Sept. 16 event was hosted by the political arm of Texans for Lawsuit Reform, which endorsed Birdwell not long after his win, TLR spokeswoman Sherry Sylvester told us. Nothing odd about tapping the lobby for contributions after an election, right? For Birdwell, we wondered. As Birdwell stumped toward victory, he was critical of his final foe, pointing out in a press release that he'd raised more money from residents of the Waco-area district. He noted that his opponent, senator-turned-lobbyist David Sibley, had leaned on contributions from Austin-based special interests including lobbyists. Birdwell's June 15 release says Sibley's candidacy "has little to do with our district interests, but is all about him protecting his special interests. Waco, Cleburne, Waxahachie and the many small communities of this district deserve a voice to represent them. Austin already has over 1,400 lobbyists and we don't need one as our state senator." The statement also says: "The simple fact is, lobbyists and PACs can't vote, but my supporters who live in the district can." At the time, Birdwell certainly wasn't attracting lobbyist support. Up to his win, Birdwell drew donations from a single Austin political action committee, according to his campaign finance reports. From March through June, less than $11,200, 7 percent of his total contributions, came from four Austin donors, counting two PACs. Has the rookie senator flip-flopped on taking donations from lobbyists? Birdwell was unavailable for an interview. However, Maggie Mayfield, his campaign spokeswoman, shared a statement from the senator that refers to an unsuccessful Democratic Party lawsuit challenging Birdwell's legal residency in Texas which, Birdwell's statement says, resulted in "significant legal bills." Birdwell didn't volunteer the names of new lobbyist donors, but his statement says he's "happy to to have the support of groups in Austin who didn't originally back my candidacy." Birdwell's statement also says his campaign is having a number of fund-raisers across his district, though he has "no expectation" of recouping through donations the personal loans he made to his campaign. Birdwell's latest contribution and expenditure report doesn't show any outstanding loans. However, his campaign finance filings covering March through June indicate he put more than $170,000 in personal funds into his campaign -- about half of $337,000 in total campaign spending, we calculate. On the paperwork, Birdwell marked that he intends to get reimbursed from political contributions for the personal expenditures. All in all, it would require a break from political reality to ding the senator for accepting contributions from interest groups wielding clout at the Capitol. That happens routinely. Besides, we see no sign Birdwell ever vowed not to take such aid. Still, after poking his opponent for piling up lobby money, Birdwell is evidently aboard with doing the same. Rate this a Half Flip on the PolitiFact Texas Flip-O-Meter.	None	Brian Birdwell	None	None	None	2010-09-26T06:00:00	2010-09-16	['None']
tron-00669	The unhappy lives of the cast of the “Our Gang” comedies	truth! & fiction!	https://www.truthorfiction.com/ourgang/	None	celebrities	None	None	None	The unhappy lives of the cast of the “Our Gang” comedies	Mar 17, 2015	None	['None']
