snes-05346	Rolling Stones guitarist Keith Richards passed away in January 2016.	false	https://www.snopes.com/fact-check/keith-richards-dead-satire/	None	Junk News	None	Dan Evon	None	No, Keith Richards Is Not Dead	19 January 2016	None	['Keith_Richards', 'The_Rolling_Stones']
pomt-03625	Says state’s mandated tests come from an English company.	mostly true	/texas/statements/2013/may/06/george-lavender/george-lavender-says-english-company-supplies-texa/	During a legislative session marked by backlash against state-mandated testing, Rep. George Lavender offered an amendment to drop some Texas exams for an Iowa alternative. "I think we need to get at least an American company doing our tests instead of an English company," the Texarkana Republican said April 29, 2013, during debate on a House bill to cut and shorten some tests given under the State of Texas Assessments of Academic Readiness. The bill won House approval, but without Lavender’s amendment to substitute the Iowa Tests of Basic Skills for certain STAAR exams, which was tabled. Does an English company provide Texas’ tests? Since September 1981, according to histories of Texas testing on the education agency’s website, the state’s primary contractor for statewide assessment programs has been the same: the company known today as NCS Pearson, Inc. By phone, Lavender told us, "I know they have a lot of employees in Texas and I know they have a lot of employees worldwide, but the fact is that they’re a British company, and I would much prefer a U.S.-based company to be doing our testing." The Texas program isn’t functioning as intended, he said, and there are other tests that "have been proven to work across the country." Susan Aspey, vice president of public affairs for New York-based Pearson North America, told us by phone, "Pearson PLC is the parent company. It is based in the U.K. Pearson’s North American education businesses are based here in North America. Pearson’s testing businesses are based in Minnesota. In the state of Texas, Pearson employs 1,800 people." Specifically, NCS Pearson is incorporated in Minnesota, she said. Corporate websites and profiles from Bloomberg Businessweek show the company is headquartered in Bloomington, Minn., and was founded in 1962 as National Computer Systems to score psychology diagnostic tests; the name changed to NCS Pearson in 2000 when it was bought by U.K. company Pearson PLC. Pearson PLC today is a global education services company headquartered at 80 Strand in London that also owns book publisher Penguin and the Financial Times news organization. It listed 42,980 employees in its 2012 annual report, including 18,552 in "North American education" and 16,751 in "international education." Aspey said, "Pearson employs three times as many people in the U.S. as it does in the U.K." Under NCS Pearson’s 2010-2015 contract with Texas’ schools agency, the company will be paid $468 million for STAAR and Texas Assessment of Knowledge and Skills (TAKS) tests and services. Two of the largest subcontracted amounts were listed as going to online learning company Desire2Learn, based in Canada, and Chicago-based communications firm RR Donnelley. And who writes the STAAR tests? Three subcontractors plus Texas educators, agency spokeswoman Debbie Ratcliffe told us by email. Items for the test are drafted, she said, by the San Antonio-based K-12 Education Division of a global, private organization, the Princeton, N.J.-headquartered nonprofit Educational Testing Service, and two companies named Lone Star and Tri-Lin Integrated Services. Then they’re edited by the agency and committees of Texas educators, Ratcliffe said. Our ruling Lavender said the state’s mandatory tests come from an English company. Pearson, the parent company of Texas’ testing contractor, is English. Then again, NCS Pearson is incorporated in Minnesota and was American-owned until 2000. Also, test items are generated by subcontractors including the San Antonio division of a global organization headquartered in New Jersey. Lacking these clarifications, the statement rates as Mostly True.	None	George Lavender	None	None	None	2013-05-06T10:34:54	2013-04-29	['England']
snes-00816	A notorious pedophile was killed by a mother who blew his head off with a shotgun when he tried to rape her 12-year-old child.	mostly false	https://www.snopes.com/fact-check/mother-shoots-pedophile-burglar/	None	Junk News	None	David Mikkelson	None	Did a Mother ‘Blow the Head Off’ a Pedophile Attempting to Rape Her Child?	3 April 2018	None	['None']
abbc-00029	"We are not in caretaker mode yet," Industry Minister Christopher Pyne said at a doorstop interview on May 12, 2016, ahead of a defence industry roundtable in Adelaide.	in-the-red	http://www.abc.net.au/news/2016-05-12/fact-check-is-the-government-not-yet-in-caretaker-mode/7409042	None	['federal-elections', 'liberals', 'australia']	None	None	['federal-elections', 'liberals', 'australia']	Fact check: Is the Government not yet in caretaker mode?	Thu 12 May 2016, 9:13am	None	['Adelaide', 'May_12']
pomt-03752	Says that his transportation budget and Ohio Turnpike plan "would make sure we have lower tolls than we’ve had through the history of the turnpike."	pants on fire!	/ohio/statements/2013/apr/08/john-kasich/gov-john-kasich-says-his-turnpike-plan-would-lower/	After some tinkering by the General Assembly, Gov. John Kasich on April 1 signed into law a two-year transportation budget that charts a new future for the state-owned Ohio Turnpike. Kasich’s signature -- and his line-item veto of an annual reimbursement to railroad operators -- ended months of debate and speculation about what would make the final version. Despite early talk of privatization, the turnpike will remain a public asset. The bill also raises the speed limit to 70 mph on rural highways and aims to raise billions of dollars for road projects. But questions remain, and that brings us to Kasich’s recent appearance on "State of Ohio," a weekly program produced by Cleveland’s WVIZ ideastream and its Statehouse News Bureau. During an interview, the Republican governor told host Karen Kasler that his proposal "would make sure we have lower tolls than we’ve had through the history of the turnpike." The claim caught our ear because the plan, as has been reported by The Plain Dealer and others, calls for tolls to increase for at least 10 years. Was Kasich taking us out for a spin? PolitiFact Ohio decided to find out how the Truth-O-Meter tolls. Kasich taped the interview March 20, the same day the Senate approved a conference committee report that shaped the final version of his transportation budget. The House approved the report a day later. The bill did not change between March 20 and the April 1 signing. So let’s examine the crux of Kasich’s turnpike plan. The bill approved by the legislature allows the state, for the first time, to use revenue from the Ohio Turnpike for projects beyond the 241-mile toll road. By raising tolls in each of the next 10 years, Ohio can issue $1.5 billion in bonds to help pay for transportation initiatives that might have been delayed a decade or longer. Kasich hopes to leverage that bond money into an equal amount of federal and local cash, creating a $3 billion pot for roads and bridges in coming years. The new law requires that 90 percent of the money be spent within 75 miles of the turnpike. The governor projects the work will support 65,000 jobs. And he hinted April 1 that Opportunity Corridor, a long-planned link from Interstate 490 through Cleveland to University Circle, might benefit. So what about those "lower tolls" Kasich mentioned in his TV interview? Here’s where it gets complicated. If you have an E-ZPass, the bill freezes your tolls for the next 10 years on trips of 30 miles or less. But that only applies to passenger cars -- not commercial trucks. For all others, the intention is to raise tolls at no more than the rate of inflation. Kasich spokesman Rob Nichols cited these stipulations when PolitiFact Ohio asked about the governor’s remarks. Over 20 years, tolls have risen "almost three times the rate of inflation for cars," Nichols said, attributing the figure to a state-commissioned turnpike analysis. The 2012 report from KPMG Corporate Finance LLC found that between 1993 and 2012, the rolling average increase in Ohio toll rates per mile was 7.2 percent for passenger cars. "The increase in toll rates outpaced the average annual growth of CPI [the Consumer Price Index], which was 2.5% over the same time period," the KPMG report states. KPMG now estimates annual CPI growth for the Midwest at 2.7 percent. Essentially, the Kasich administration intends to follow this inflation measure when capping future increases. But "intends" is a key word here. Kasich did not favor writing the cap into law and lawmakers tabled an amendment that would have done so. Nichols said such language makes bond lawyers nervous. The bill also allows the state to lift the 10-year freeze on local E-ZPass tolls if "necessary to comply with covenants in bond proceedings in existence before July 1, 2013." Despite bond market concerns, the Turnpike Commission is expected to commit to the inflation cap in a resolution that will be introduced at a meeting this week, Nichols said. While that would have less authority than legislation, Nichols accurately noted that any future governor, General Assembly or turnpike regime could undo any of the Kasich administration’s measures. One last fact to consider. The 10-year freeze on short E-ZPass trips is not likely to benefit many turnpike motorists -- at least not to start. Only about 30 percent of the turnpike’s passenger car transactions come through the electronic payment system, according to KPMG. Kasich said his plan would "make sure we have lower tolls than we had through the history of that turnpike." Yes, the bill aims to keep tolls from rising faster than the pace of inflation -- a practice that would stand in contrast to KPMG’s findings from the past 20 years. And, yes, the bill freezes tolls for 10 years on a small, targeted cross-section of turnpike users. But not only are higher tolls a part of Kasich’s plan, they are integral to the concept. The increased revenue will allow the state to issue bonds to finance other projects. Furthermore, the inflation cap is not written into the law, and the state has an out from the local EZ-Pass freeze. Ohio Turnpike drivers might be getting a better deal than they were before. But future tolls that do not climb as quickly as they might have in the past are not lower tolls. It’s not only misleading but ridiculous for Kasich to portray it that way. The Truth-O-Meter says: Pants on Fire!	None	John Kasich	None	None	None	2013-04-08T10:06:58	2013-03-20	['Ohio']
hoer-00979	Get A Free BMW M3 for Valentines Day	facebook scams	https://www.hoax-slayer.net/geta-free-bmw-m3-valentines-day-facebook-scam/	None	None	None	Brett M. Christensen	None	Get A Free BMW M3 for Valentines Day Facebook Scam	February 1, 2018	None	['None']
goop-00888	Meghan Markle Caught In Angelina Jolie, Amal Clooney “Feud”?	0	https://www.gossipcop.com/meghan-markle-angelina-jolie-feud-amal-clooney-wrong/	None	None	None	Michael Lewittes	None	Meghan Markle Caught In Angelina Jolie, Amal Clooney “Feud”?	1:54 am, June 4, 2018	None	['Angelina_Jolie']
hoer-00884	Picture of Huge King Brown Snake in Branxton NSW	unsubstantiated messages	https://www.hoax-slayer.com/king-brown-snake.shtml	None	None	None	Brett M. Christensen	None	Picture of Huge King Brown Snake in Branxton NSW	2nd June 2011	None	['None']
pomt-12096	Says Rick Kriseman is $35 million over budget on St. Petersburg’s new police station.	false	/florida/statements/2017/aug/25/rick-baker/former-mayor-rick-baker-wrongly-says-new-police-he/	All summer long, Rick Baker has hammered opponent and current Mayor Rick Kriseman over what he sees as exorbitant spending on the new pier and new police station. In a Tampa Bay Times article on June 14, Baker said: "To me it's all about quality of life. Whether it's dog parks, skate board parks, rec centers ... And the trouble is, if you're $35 million over budget on the Pier and $35 million over budget on a police station, it's very hard to do that stuff." Kriseman, on the other hand, argued the police station is under budget and ahead of schedule — a premature statement that we rated Mostly False. Here, we wanted to test Baker’s claim that the city is over budget on the police station. Two stations, two estimates Plans for a new police station have been in the works since Baker was mayor more than a decade ago. The city’s police building on 1300 First Ave. N. was built in multiple phases, with the first part unveiled in 1951 and the other in 1978. Baker argues the current budget is way more than what was originally determined in 2006, when he was in his second term. The estimate to replace the police station came in at $50 million, according to the Tampa Bay Times. The latest price tag to replace the aging station is $86 million. That’s about $35 million higher than the 2006 estimate. Contrary to Baker’s point, the expected price hike does not prove dramatic cost overruns driven by the current mayor. Baker’s point essentially compares two different projects, holding Kriseman to an estimate that low-balled the expected costs and obviously pre-dated him. Most of the price hike happened before Kriseman took office The city knew years before Kriseman became mayor that it would take more than $50 million to replace police headquarters. In 2010, a consultant hired by the city unveiled a report detailing that St. Petersburg needed to spend $74 million to replace its police headquarters. Given the state of the economy, city officials knew the $74 million price tag was too steep. "I don't think we can afford this," said City Council member Karl Nurse in 2010. As the economic downturn set in, the city looked at other options, including building a scaled-down version while making updates to the old facility. However, after the economy picked back up, Kriseman announced in 2015 the city would have enough money to build a new station again for $70 million. After the budget was set at $70 million (a decision approved by the City Council 7-1), additional costs were added for parking, energy efficient features, and a new shooting range, bringing the final budget for new police facilities to $86 million. Here’s how the budget changed over the years: See Figure 1 on PolitiFact.com To Baker, this does not matter. "The bottom line is the budget was $50 million dollars for the police station, anything the department needed, should have been built into that initial $50 million dollar budget, period," said Rick Baker. "The fact that Kriseman is playing budgetary games does not hide the fact that, as documented by the Tampa Bay Times on multiple occasions, he is on a ‘spending binge,’ and is tens of millions of dollars over budget on the police station project." Budget adjustments are not synonymous with being over budget, though. The city is not yet anticipating to spend more than what the council approved. The city says it has spent $4 million towards the construction of the project, which started in late spring. Construction costs eat up the majority of the budget, at $61 million. The rest of the spending is for architecture, planning and other services related to the pre-development of the project. City officials estimated the project will be done in December 2018, and fully operational in spring 2019. Baker is not alone in criticizing the added features cooked into the final project. His staff highlighted how the Tampa Bay Times editorial board criticized Kriseman’s spending on the police station and pier. The editorial does not call the police project over budget. Our ruling Baker said that the new police headquarters is over budget. Baker considers the budget for the police department to be $50 million, which was the amount that was originally set aside in 2006 when he was mayor. However, before Kriseman took office, a consultant said the city would need $74 million to build a new police headquarters. With the addition of features such as a shooting range and a parking garage, the project’s expected cost is now $86 million. Baker’s insistence that Kriseman should have stuck to a budget developed 11 years ago ignores the changed expectations before Kriseman took office. Moreover, the city is not far enough along on the project to say that it is over budget. So far, there’s no indication that the city is spending more than what the council approved. Baker’s statement is inaccurate. We rate this claim False. See Figure 2 on PolitiFact.com	None	Rick Baker	None	None	None	2017-08-25T11:30:18	2017-06-14	['None']
snes-02744	The son of former Arkansas governor Mike Huckabee once killed a dog at Boy Scout camp.	mixture	https://www.snopes.com/fact-check/huckabee-son-dog/	None	Politicians	None	David Mikkelson	None	Did Mike Huckabee’s Son Kill a Dog?	21 March 2017	None	['Mike_Huckabee', 'Arkansas']
snes-01756	Hurricane Irma Floods Miami International Airport?	false	https://www.snopes.com/fact-check/hurricane-irma-hitting-miami-airport/	None	Fauxtography	None	Dan Evon	None	Hurricane Irma Floods Miami International Airport?	11 September 2017	None	['None']
snes-01083	Did a Democratic Congressman 'Storm Out' of Trump's State of the Union Speech?	mostly false	https://www.snopes.com/fact-check/luis-gutierrez-state-of-the-union/	None	Politics	None	Dan MacGuill	None	Did a Democratic Congressman ‘Storm Out’ of Trump’s State of the Union?	1 February 2018	None	['Democratic_Party_(United_States)']
chct-00038	FACT CHECK: Tweet Shows Exponential Growth In Planned Parenthood Campaign Contributions From 2014 To 2018	verdict: false	http://checkyourfact.com/2018/10/07/fact-check-planned-parenthood-democrats-2018/	None	None	None	Emily Larsen | Fact Check Reporter	None	None	10:07 PM 10/07/2018	None	['None']
abbc-00193	The claim: Opposition Leader Bill Shorten says the Coalition has broken its election promise that no school will be worse off than it would have been under Labor's Gonski funding plans.	in-the-green	http://www.abc.net.au/news/2013-12-08/bill-shorten-correct-on-coalition-school-funding-promise/5135064	The claim: Opposition Leader Bill Shorten says the Coalition has broken its election promise that no school will be worse off than it would have been under Labor's Gonski funding plans.	['schools', 'educational-resources', 'education', 'federal-government', 'alp', 'bill-shorten', 'australia']	None	None	['schools', 'educational-resources', 'education', 'federal-government', 'alp', 'bill-shorten', 'australia']	Impossible to guarantee no school will be worse off under Coalition funding arrangements	Mon 16 Dec 2013, 1:46am	None	['Bill_Shorten', 'Coalition_(Australia)', 'Australian_Labor_Party']
snes-04676	Are &quot;Black Diamond&quot; Disney VHS Tapes Worth Thousands of Dollars?	mostly false	https://www.snopes.com/fact-check/black-diamond-collection-disney/	None	Disney	None	Kim LaCapria	None	Are ‘Black Diamond’ Disney VHS Tapes Worth Thousands of Dollars?	2 June 2016	None	['None']
pomt-12010	Says Ted Cruz is the "same senator who once supported a ban on sex toys."	mostly false	/texas/statements/2017/sep/21/new-york-post/mostly-false-ted-cruz-same-senator-who-once-suppor/	Among darts tossed at Sen. Ted Cruz after his Twitter account "liked" a sexual video clip is an allegation that Cruz has backed a ban on sex toys. The New York Post, among news outlets tracking the moment, tweeted: "This is the same senator who once supported a ban on sex toys." We’re unaware of Sen. Cruz, elected in 2012 and seeking re-election in 2018, calling for a ban on sex toys. So, what was the Post talking about? The Post’s tweet linked to the newspaper’s Sept. 12, 2017, news story, which said, without added detail: "Cruz, a Republican from Texas, is known for his strong religious convictions and family values stance — and once even supported a ban on sex toys." Cruz calls claim ‘totally false’ Cruz did not respond to our inquiry for this fact-check. But he objected on Sept. 13, 2017, when CNN’s Dana Bash asked: "Do you appreciate the irony that you once defended a Texas law banning sales of sex toys?" "No," Cruz said. "That’s a good example, Dana, where the media runs with things that are just totally false." He elaborated that at one time, his duties as solicitor general for the Texas attorney general’s office included defending state laws. "One of those laws was a law restricting the sale of sex toys. It’s a stupid law," Cruz said, adding that he believes consenting adults should do what they please in the privacy of their bedrooms. To get our own fix on Cruz’s actions, we turned to news accounts, a legal brief, an appeals court ruling and an extensive April 2016 Mother Jones story about Cruz’s role in a decade-old case that didn’t rise to the Supreme Court. Law upheld, then found unconstitutional At issue: The State of Texas defending section 43.23 of the state’s penal code, which states: "A person commits an offense if, knowing its content and character, he wholesale promotes or possesses with intent to wholesale promote any obscene material or obscene device." After a U.S. district judge dismissed a challenge to the law, businesses selling sex toys appealed to the 5th U.S. Circuit Court of Appeals, where a three-judge panel, by 2-1, agreed with the business-plaintiffs and found the law in violation of the 14th Amendment right to privacy. The state didn’t appeal to the U.S. Supreme Court. February 2008 news accounts from the Associated Press and Austin American-Statesman said the ruling overturned the state’s ban on sex toys. Under the spurned law, the American-Statesman story said, it had been illegal to sell, advertise, give or lend obscene devices, defined as a device used primarily for sexual stimulation. "Anyone in possession of six or more sexual devices is considered to be promoting them," the story said, adding that the law dated to the 1970s and had seldom been enforced. Cruz’s role And what was Cruz’s role? Cruz, who had been solicitor general since 2003, didn’t present the state’s oral argument before the appellate panel, according to two attorneys involved in the dispute, Louis Sirkin, who represented businesses challenging the law, and James C. Todd, a since-retired assistant attorney general who defended the law in district court. Todd and Sirkin each told us the oral argument was given by another state lawyer, Bill L. Davis. In ruling against the state, the appellate judges cited Lawrence and Garner v. Texas, the U.S. Supreme Court's 2003 opinion striking down bans on consensual sex between gay couples. "Just as in Lawrence," the judges wrote, "the state here wants to use its laws to enforce a public moral code by restricting private intimate conduct. The case is not about public sex. It is not about controlling commerce in sex. It is about controlling what people do in the privacy of their own homes because the state is morally opposed to a certain type of consensual private intimate conduct. This is an insufficient justification after Lawrence." Appeals brief Earlier, the state framed its arguments for upholding the law in a January 2007 brief listing the names of the then-attorney general, Greg Abbott, and five state attorneys working for the agency helmed by Abbott -- including Cruz, Todd and Davis, whose signature alone appears on the brief and, again alone, on the state’s unsuccessful post-ruling motion for rehearing. Our request to interview Davis didn’t draw a reply from Attorney General Ken Paxton’s office. The state’s brief notes that no state law bars the private use of sexual devices nor is there a limit on advertising such products to meet medical needs. It’s the government’s legitimate interest to guard against the commercial sale of sex and "discouraging prurient interests in sexual gratification" and "protecting minors," the brief says. Further, the brief says, the First Amendment doesn’t protect commercial speech related to unlawful activity. The brief also says, in bold: "There is no substantive-due-process right to stimulate one’s genitals for non-medical reasons unrelated to procreation or outside of an interpersonal relationship." This section of the brief goes on to say the Supreme Court hasn’t identified such a right. Lawyers comment To our inquiries, Todd and Gary Krupkin, a Dallas First Amendment lawyer who represents businesses selling such products, each commented by phone that Cruz supported restricting sex toys but that defending state laws also was his duty. "Obviously," Todd said, "the solicitor general doesn’t write every brief. There’s no doubt in my mind that Cruz would have reviewed it in some way," he said. So, Todd said, Cruz "defended it. A lawyer’s name on the brief means something. He was on it near the top, right under Greg Abbott’s. He was responsible for assigning the case. He would have been responsible for supervising the" respective "lawyer." It ultimately was Cruz’s duty to defend the law, each lawyer said. And that’s "regardless of his beliefs," Todd said. "Our job in the attorney general’s office was to make whatever case there is to be made about the law." Krupkin said: "Cruz in his official capacity as solicitor general supported a ban. It gets too close to the line when you say Ted Cruz" personally "did this. Ted Cruz did that in his official position. I myself see a difference between the two," he said. Our ruling The Post’s tweet called Cruz "the same senator who once supported a ban on sex toys." This statement incorrectly suggests that Cruz called for a ban on sex toys while serving in the Senate or otherwise personally held that belief. We find no evidence to support that contention. In his position as a state lawyer, still, Cruz helped unsuccessfully defend a Texas law barring commercial promotion of sex toys--an action giving this claim an element of truth. We rate the statement Mostly False. MOSTLY FALSE – The statement contains an element of truth but ignores critical facts that would give a different impression. Click here for more on the six PolitiFact ratings and how we select facts to check. See Figure 1 on PolitiFact.com	None	New York Post	None	None	None	2017-09-21T08:02:21	2017-09-12	['Ted_Cruz']
pomt-14760	"Under conservative leadership, Congress has reduced the federal deficit by 60 percent – nearly $800 billion."	mostly false	/wisconsin/statements/2015/dec/11/american-action-network/conservatives-slashed-federal-deficit-60-group-say/	A national "dark money" group ran a pro-Paul Ryan ad in the Milwaukee Journal Sentinel that credits conservatives for slashing the federal deficit. Conservatives? A Democrat has been in the White House since 2009 and Democrats have controlled the U.S. Senate for most of the time since then. Of course, House Republicans such as Ryan have played a key role in the federal budget. So let’s see what the American Action Network is talking about. The network’s ad The Washington, D.C.-based group, founded in 2010 by former Republican U.S. Sen. Norm Coleman of Minnesota, says it promotes "center-right solutions to our nation’s challenges." It is a so-called dark-money nonprofit in that it is not required to disclose the names of its donors. The group ran ads against Democrat Russ Feingold in 2010, who lost his U.S. Senate seat later that year to Republican Ron Johnson. The group’ half-page ad ran in the Journal Sentinel on Dec. 7 and 8, 2015 and is said to be part of a $3 million national campaign. The attention-getting photo at the top of the ad shows 26 older white people and carried this headline: "What’s the top priority of the new leadership in Congress? Fighting for the conservative principles that keep America strong." The ad also featured a picture of Ryan and urged readers to thank the newly installed speaker of the House for "making America stronger." It said the Janesville Republican is working with conservatives in Congress to "rein in runaway spending," then made this claim: "Under conservative leadership, Congress has reduced the federal deficit by 60 percent – nearly $800 billion." Network’s evidence As a reminder, the federal deficit is the difference in a given year between the government’s receipts and its expenditures. That’s different from the debt, an accumulation of deficits that is approaching $19 trillion. To back its claim, the American Action Network compared the deficit in 2010 to 2015, citing figures from a gold-standard source, the nonpartisan Congressional Budget Office. We’ll note that the federal fiscal year starts Oct. 1 and ends Sept. 30. For example, fiscal 2015 started Oct. 1, 2014 and ended Sept. 30, 2015. Here are the annual deficits during that period. Fiscal year Federal budget deficit 2010 $1.29 trillion 2011 $1.3 trillion 2012 $1.09 trillion 2013 $680 billion 2014 $483 billion 2015 $439 billion American Action Network told us it picked 2010 as the starting point because at that time, Democrats controlled the Senate and the House (as well as the White House), before Republicans took control of the House in 2011. Spokeswoman Emily Davis told us: "Given Democrats' record and budget plans, does anyone honestly believe that the deficit would be the same today or better without Republicans leading the House?" OK. But Democrats dominated the federal government during the period the group cites: Year Party in the White House Party in control of U.S. Senate Party in control of U.S. House 2010 Democratic Democratic Democratic 2011 Democratic Democratic Republican 2012 Democratic Democratic Republican 2013 Democratic Democratic Republican 2014 Democratic Democratic Republican 2015 Democratic Republican Republican So, it would be difficult to give total credit to the minority party for deficit reductions, which is what American Action Network does. Other factors more important When Obama said in his State of the Union address in January 2015 that the country has seen "our deficits cut by two-thirds," PolitiFact National’s rating was Mostly True. Like American Action Network, Obama was correct with his figures. But his claim was more general, whereas the network specifically credited conservatives for deficit reduction. That not only is problematic in that Republicans had relatively little power compared to Democrats, but because the overall economy has a much bigger impact on deficits than governmental actions such as spending cuts do. Steve Ellis, vice president of the nonpartisan Taxpayers for Common Sense, told us Republicans deserve credit for trimming increases in spending that would have been in place had Democrats maintained control of the House. At the same time, the Budget Control Act of 2011 was also approved by the Democratic-controlled Senate and by Obama. Experts also say the deficit has come down in recent years at least as much because of the improving economy, which drives tax revenues up and lessens spending on programs such as food stamps and Medicaid. Economist Alan Auerbach, director of a tax policy and public finance center at the University of California, Berkeley, told us the higher revenues -- especially from individual and corporate income taxes -- had a much bigger impact on deficits than any changes made by the Congress or the president. Obama, of course, and perhaps to a lesser extent GOP leaders in Congress, could claim some, but not all, of the credit for the improved economy. Our rating American Action Network said: "Under conservative leadership, Congress has reduced the federal deficit by 60 percent – nearly $800 billion." The deficit reduction is actually somewhat larger for the period cited by the network, 2010 to 2015. But for most of that period, Republicans controlled only the House. Meanwhile, Democrats controlled the Senate for nearly the entire period, with fellow Democrat Obama in the White House. And the recovering economy, boosting tax revenues, has played a greater role as politicians in bringing deficits down. The statement contains an element of truth but ignores critical facts that would give a different impression -- our definition of Mostly False.	None	American Action Network	None	None	None	2015-12-11T10:25:00	2015-12-08	['United_States_Congress']
snes-02857	A photograph shows a red blood cell on the tip of a needle.	mixture	https://www.snopes.com/fact-check/red-blood-cell-tip-needle/	None	Fauxtography	None	Dan Evon	None	Is This a Red Blood Cell on the Tip of a Needle?	1 March 2017	None	['None']
tron-02745	President Obama Adds Islamic Symbols to White House Fence	fiction!	https://www.truthorfiction.com/president-obama-adds-islamic-symbols-white-house-fence/	None	obama	None	None	None	President Obama Adds Islamic Symbols to White House Fence	Jul 22, 2016	None	['None']
pomt-02010	"Obama Signs Bill Forgiving All Student Loan Debt."	pants on fire!	/truth-o-meter/statements/2014/jun/09/chain-email/did-barack-obama-sign-bill-forgive-all-outstanding/	Sometimes art mirrors real life so closely that it’s hard to tell the two apart. On June 9, 2014, President Barack Obama made a speech announcing a "presidential memorandum" that allows 5 million federal student loan holders to cap their monthly payments at 10 percent of their income. That announcement followed the introduction of a Senate Democratic bill that would aid borrowers in two ways. The bill would allow students with existing debt to refinance to the interest rate new borrowers can get -- 3.86 percent. The bill also offers an option to refinance private student loans into the federal student-loan system. Right around the same time, debt-laden Americans were noticing chain emails and social media posts with a headline that offered something even bolder -- "Obama Signs Bill Forgiving All Student Loan Debt." A PolitiFact reader was skeptical and asked us to look into it. As is often the case these days, we found that this "news" cluttering up users’ inboxes and feeds was a bit of satire -- or, to those unable to detect much humor in the item, a sly bit of clickbait designed to generate ad revenue. Here’s a portion of the article published in the online publication Empire News (you can read the full article here): "Americans who are under the financial strain of repaying student loan debt may now be off the hook for their education costs. President Obama signed a new federal bill this week releasing any student who has accrued outstanding debt because of the high interest rates and outrageous balances caused by college loans. " ‘Any student, past or present, who has taken loans from the federal government within the last 10 years to pay for higher education, will no longer be required to pay back those loans,’ said President Obama. ‘This forgiveness also is to be extended to any student currently enrolled in college, who may need financial assistance for the next several years as they finish their degrees.’ " If you’re a student with a lot of debt, this sounds great. But it’s too good to be true. The federal Consumer Financial Protection Bureau estimates that outstanding student loans total roughly $1 trillion. That works out to about one-third of the entire annual federal budget -- an enormous amount that, even if it was phased out over a few years, would lead to even greater deficits, budget cuts or tax increases. Using a back-of-the-envelope calculation, phasing out just one fifth of the student debt total each year for five years -- $200 billion a year -- would mean adding an annual outlay equal to today’s combined budgets for the departments of Agriculture, Commerce, Energy, Homeland Security, Housing and Urban Development, Interior, Justice, Labor and Transportation. As it turns out, the article was never even intended to be accurate. Empire News has a "disclaimer" page that says, "Empire News is a satirical and entertainment website. We only use invented names in all our stories, except in cases when public figures are being satirized. Any other use of real names is accidental and coincidental." The article’s focus on student loans gains some believability from Obama’s long association with the topic. For instance, during the 2008 presidential campaign, Obama promised to overhaul the government’s relationship with private student lenders and ensure that the maximum Pell Grant award is increased for low-income students. Both of those earned a Promise Kept on our promise tracker, the Obameter. The Senate bill, which Obama has endorsed, would allow existing student-loan borrowers to refinance at lower interest rates, which backers say could "save a typical student $2,000 over the life of his or her loans." The pending measure, sponsored by Sen. Elizabeth Warren, D-Mass., faces a tough road to enactment, even with Obama’s support. Republicans oppose the measure, which Warren wants to pay for with an income tax hike on Americans who earn more than $1 million a year. Our ruling Emails and social media posts are circulating a claim that "Obama Signs Bill Forgiving All Student Loan Debt." But while Obama has taken executive action and called for passage of a student-loan refinancing bill now pending in the Senate, he didn’t say he was planning to forgive all student debts -- a far more massive undertaking. The claim is ridiculously false, so we rate it Pants on Fire.	None	Chain email	None	None	None	2014-06-09T16:38:18	2014-06-05	['None']
