hoer-01299	Researchers Monitoring Cow Digestion Through Windows in Their Sides	true messages	https://www.hoax-slayer.net/true-researchers-monitoring-cow-digestion-windows-sides/	None	None	None	Brett M. Christensen	None	TRUE Researchers Monitoring Cow Digestion Through Windows in Their Sides	May 3, 2017	None	['None']
pomt-12383	"ISIS is infiltrating America and using Syrians to do it."	false	/georgia/statements/2017/jun/01/national-republican-congressional-committee/isis-infiltrating-america-and-using-syrians-do-it/	In the hard-fought special election to fill a vacant, Atlanta-area congressional seat, a Republican group’s ad blares the alarm about terrorism on U.S. soil. In the ad, the National Republican Congressional Committee charges Democratic candidate Jon Ossoff with being soft on terrorism. "ISIS is infiltrating America and using Syrians to do it," the ad’s narrator says in a steely voice. "The FBI warned we can't safely screen every Syrian. Yet Jon Ossoff's liberal party bosses brought 10,000 Syrian refugees to America. And Ossoff supports their dangerous Iran nuclear deal allowing billions for the leading sponsor of terrorism. Billions that will fund terror. While terrorists infiltrate and attack with our safety at risk, Jon Ossoff is just too risky." Just in case you didn’t get the point, the ad uses lots of not-very-subtle footage of facemask-wearing terrorists, burning American flags and the like. We’ve checked some portions of this narration previously -- the part about the FBI warnings on screenings got a Half True, for instance, and the part about the Iran nuclear deal funding terrorism also got a Half True. Here, we’ll look at the opening line -- that "ISIS is infiltrating America and using Syrians to do it." We found solid reasons to be dubious of this claim. What does "infiltrate" mean? The ad contends, twice, that ISIS supporters are "infiltrating" the United States from Syria in order to commit terrorist acts. The big problem with that claim: To date, there is not a single documented case of that happening. Nor are there any documented cases that come reasonably close to that description. "There’s no sliver of truth here," said Daveed Gartenstein-Ross, a terrorism specialist at the Foundation for the Defense of Democracies. "It’s simply a false statement." There is one area of the world where Syrian ISIS infiltration might be taking place. ISIS members posing as refugees from Syria can make their way to central and western Europe either over land or by boat from the Mediterranean. But that’s not the case for the United States, the locale that’s clearly the subject of the NRCC ad. For entering the United States, "ISIS infiltration is not very efficient," Gartenstein-Ross said. It’s not that the screening process is perfect, he said, but rather a question of math. "The refugee-selection process is designed to select very few military-age, single males, and even if you fit the criteria, the odds are still not good that you’ll get selected" to go to the United States, he said. And before gaining entry to the United States, you are likely to have a long wait in a refugee camp. (We’ve previously looked at the composition of refugees by age and sex here.) NRCC spokeswoman Maddie Anderson argued for the ad’s accuracy by saying that in addition to physical infiltration, "ISIS is also infiltrating us with their ideology by seeking to inspire lone wolf attacks here from afar. The domestic terrorists have gotten their ideas and been inspired by what’s going on in the Middle East." We have no objection to the argument that ISIS is inspiring lone-wolf terrorists -- the list below is chock full of examples. But the ad didn’t urge efforts to combat ideological propaganda on social media. It used the phrase "terrorists infiltrate" and referred to Syrian refugee admissions -- of humans, not ideas. So the ad gives a very different impression than the one Anderson was arguing. The closest examples don’t involve Syrians The rare instances in which an adult entered the United States and later went on to commit a terrorist act don’t apply to what the ad said about Syrians. The closest example might be the case of two Iraqi immigrants, Waad Ramadan Alwan and Mohanad Shareef Hammadi, who were arrested in 2011 in a sting in Bowling Green, Ky. Before coming to the United States, Alwan had made bombs that allegedly targeted American military personnel in Iraq. So he was a terrorist before coming to the United States, and he did enter -- "infiltrate" -- the country. But he came to the United States before ISIS existed, and before the beginning of the civil war that triggered an influx of displaced Syrians. Another example involves Egyptian national Hesham Mohamed Hadayet, the perpetrator of a 2002 mass shooting at the Los Angeles airport. Prior to his immigration to the United States, Egyptian authorities accused him of belonging to the terrorist organization Al-Gama'a al-Islamiyya (though he denied this charge). The FBI concluded that Hadayet’s killing spree was a terrorist act, but he acted alone and hoped to influence U.S. government policy toward Palestine. This attack pre-dates the dynamic in Syria by a decade and a half. Among more recent perpetrators, Tashfeen Malik, half of the married couple behind the 2015 San Bernardino shootings, came in on a marriage visa. But she was a Pakistani who had come most recently from Saudi Arabia -- not Syria. She pledged loyalty to ISIS shortly before the attack. Self-radicalization is more common However, far more common than "infiltration" cases are examples of self-radicalization by people already in the United States, mostly people who were born and/or raised in America. Often, they are driven to terrorism by propaganda and social media networks, and sometimes they pledge loyalty to ISIS before committing an attack. Some examples of self-radicalization since the 9/11 attacks: • Seattle Jewish Federation shooting. In July 2006, Naveed Afzal Haq killed one woman and injured five others at the Jewish Federation of Greater Seattle. He was a U.S. citizen of Pakistani descent who grew up in Washington state. • University of North Carolina-Chapel Hill attack. In March 2006, UNC graduate Mohammad Reza Taheri-azar drove an SUV onto campus, injuring nine pedestrians. He was born in Iran but entered the United States as a young child and was a naturalized U.S. citizen. • Little Rock recruiting station shooting. In 2009, Abdulhakim Muhammed pleaded guilty to killing Pvt. William Long and wounding Pvt. Quinton Ezeagwula during a shooting outside a U.S. Army recruiting station in Little Rock, Ark. Born as Carlos Bledsoe and reared as a Baptist in Memphis, Tenn., he was a convert to Islam. • Fort Hood shooting. In 2009, Nidal Hasan, a psychiatrist and major in the U.S. Army Medical Corps, went on a shooting rampage at Fort Hood, Texas, that left 13 soldiers and civilians dead and more than two dozen others wounded. Hasan was of Palestinian descent, but he was born in Virginia and was a U.S. citizen. • The "underwear bomber." In 2009, Umar Farook Abdulmutallab became known as the "underwear bomber" on Dec. 25, 2009, after he tried to blow up a plane flying to Detroit using a bomb strapped to his underwear. Unlike others on this list, he did not try to settle in the United States but rather boarded a U.S.-bound flight overseas. • Times Square bombing. In 2010, Faisal Shahzad tried to plant a bomb in Times Square in New York City. He did come to the United States to be a student, but he was from a prominent Pakistani military family, and he appears to have radicalized after arriving in the United States. • Boston Marathon bombing. In 2013, brothers Tamerlan and Dzhokhar Tsarnaev carried out twin explosive device attacks at the Boston Marathon, killing three spectators and injuring more than 260 people. The brothers came to the United States as children after their parents fled Chechnya. They arrived in the United States on tourist visas, and then their family applied for asylum. Dzhokhar became a U.S. citizen on Sept. 11, 2012, while Tamerlan had a green card and had applied for citizenship. • Queens hatchet attack. In 2014, Zale H. Thompson injured two New York City police officers using a metal hatchet. Police officials said Thompson was a self-radicalized convert to Islam. • Chattanooga shooting. In 2015, Mohammad Youssef Abdulazeez shot and killed five people at two military sites Chattanooga. Abdulazeez was born in Kuwait but moved with his family to the United States as an infant, and he became a naturalized citizen. The FBI said the shooter was inspired by foreign terrorist propaganda. • San Bernardino shootings. The other half of the married couple that carried out the 2015 attack -- Syed Rizwan Farook -- was a U.S. citizen. His parents had emigrated from Pakistan to Chicago, and Farook was born in the United States and raised in California. • Orlando Pulse shootings. In 2016, Omar Mateen killed 49 people and wounded 53 others in an Orlando nightclub shooting. He was born in the United States to Afghan immigrant parents. • New York-New Jersey bombings. In 2016, three bombs exploded in New York City and New Jersey, injuring at least 30 people. The alleged perpetrator, Ahmad Khan Rahimi, was born in Afghanistan but came to the United States at age 7 and became a U.S. citizen. • Ohio State university attack. In 2016, Abdul Razal Ali Artan allegedly injured 13 in an attack on the campus of Ohio State University. Artan, an Ohio State student, came to the United States from Somalia as a child and was a legal permanent resident. Bottom line: In most of the terrorist attacks attempted on U.S. soil since 9/11, the perpetrator has either been born in the United States or brought here as a child. Typically, the perpetrator has been influenced by propaganda and gone through a process of self-radicalization inside the United States. "As far as I know, there is not a single example of a refugee or any other immigrant from Syria committing an act of terrorism in the U.S.," said Barnett Rubin, associate director of the Center on International Cooperation at New York University. "If ISIS is trying to attack the U.S. by infiltrating Syrian terrorists, it has completely failed." Our ruling The ad said that "ISIS is infiltrating America and using Syrians to do it." ISIS may dream of carrying out this plan, but there is zero evidence so far of it having worked. In the few examples since 2001 of an "infiltration" leading to a terror attack, they have not involved ISIS terrorists from Syria. Indeed, the ad’s focus on infiltration amounts to misdirection from a concern that’s more worrisome to terrorism experts -- self-radicalization by people born in America or brought here as youngsters. We rate the statement False. See Figure 1 on PolitiFact.com	None	National Republican Congressional Committee	None	None	None	2017-06-01T09:00:00	2017-05-31	['United_States', 'Syria']
pomt-13858	"Rather than work to secure the border, (Marco Rubio) supported Obama’s amnesty plan for illegal immigrants."	mostly false	/florida/statements/2016/jul/08/carlos-beruff/carlos-beruff-wrongly-attacks-marco-rubios-record-/	Marco Rubio’s Republican rival for the Senate says that Rubio sided with President Barack Obama on amnesty, rather than protecting the border from undocumented immigrants as Donald Trump vows to do. Bradenton businessman Carlos Beruff sent a statement to the media July 5 blasting Rubio on immigration: "When faced with increasing threats to Americans, what did Marco Rubio do? Rather than work to secure the border, he supported Obama’s amnesty plan for illegal immigrants, endearing him to the Washington establishment in his bid for president. It’s clear that ISIS and others intent on doing us harm will use any means necessary, including our Southern border, to enter this country." Beruff then praised Trump’s immigration plan. Beruff’s campaign argues that Rubio supported a plan that would have immediately legalized immigrants without guarantees of border security. That’s distorting the facts. The legislation Rubio helped draft had multiple hurdles to permanent legal status and had extensive border security measures -- and funding for them. The Rubio campaign declined to comment. Border security and the 2013 immigration bill Beruff spokesman Chris Hartline said he was referring to the 2013 immigration bill that Rubio co-authored along with a group of senators dubbed the "Gang of Eight." The bill passed the Senate, but House leadership refused to allow it to reach a vote, so it died. Obama supported it. Border security was a significant part of the bill. It called for billions for border enforcement for new surveillance equipment and fencing along the Mexican border, as well as adding 20,000 border agents. Rubio played an active role in negotiating an amendment that included the beefed up security measures. The federal government had to start implementing border security plans -- but didn’t have to finish it -- before it could process applications for what the bill called "registered provisional immigrant status" or RPI. That wasn’t the same as lawful permanent resident status, but it would allow as proponents said, for undocumented immigrants to "come out of the shadows" and legally work here for years. The legislation wasn’t strictly amnesty, either. It set out a 13-year path with significant hurdles such as fines, background checks and waiting periods. That would have granted a certain level of legal status to "millions of illegal immigrants on day one," Hartline said. But those on RPI status couldn’t move to lawful permanent status until six months after the Homeland Security Secretary certified to the president and Congress that it had achieved multiple triggers in the border security plan. Those triggers included additional border patrol agents, 350 miles of extra fencing, an entry/exit tracking system and required employers to use an employment verification system. "The Senate legislation had quite significant teeth in it, requiring demonstrable progress on border enforcement before the two-stage legalization process could take place, with most unauthorized immigrants needing to wait at least 10 years before they could apply for a green card," said Michelle Mittelstadt, spokeswoman for the Migration Policy Institute. But Beruff’s campaign argues that the bill didn’t prioritize border security and points to a statement by Rubio that legalization would come before border security: "First comes legalization, then comes this border security measure and then comes the permanent residency process," Rubio said in a June 9, 2013, interview with Univision. "What we are talking about here is the permanent residency system. Regarding legalization, a vast majority of my colleagues have already accepted that: that it must take place and that it must start at the same time we start with what has to do with security." The border security provisions were contingent on the Obama administration following through, Hartline said. And Rubio himself later said while running for president that "the American people do not trust the federal government to enforce our immigration laws." However, the bill set aside a $46.3 billion designated pot of money -- the Comprehensive Immigration Reform Trust Fund -- for border security. The Beruff campaign also notes that after the bill died, Rubio changed his strategy and called for a piecemeal approach of multiple bills with border security first. That’s true, but it doesn’t mean that the original bill lacked border security measures. Experts disagreed on whether Rubio’s shift in tactics was a substantial change or not; however, experts we interviewed about Beruff’s statement said that the 2013 bill clearly had border security in it. Kevin Johnson, dean of the law school at University of California at Davis, said it’s wrong to suggest that the 2013 bill lacked border security. "Rubio supported a compromise bill that did provide for more enforcement and a path to legalization for some undocumented immigrants," he said. Since Rubio voted in favor of border security enhancements, "it is incorrect to assert that Senator Rubio failed to secure the border," said Stephen Yale-Loehr, professor of immigration law practice at Cornell Law School. Our ruling Beruff said, "Rather than work to secure the border, (Rubio) supported Obama’s amnesty plan for illegal immigrants." Beruff is flat-out wrong about Rubio’s efforts to secure the border and misleads when he calls the 2013 bill "amnesty." Rubio co-authored the 2013 bill (which was the work of the Senate, not from the White House) that included extensive border security measures such as more border patrol agents and fencing. It’s an exaggeration to call that bill amnesty because while it included a path to citizenship, undocumented immigrants had to pass multiple hurdles. We rate this claim Mostly False. https://www.sharethefacts.co/share/2b5d15eb-219c-49e5-bb33-afe4e7152e65	None	Carlos Beruff	None	None	None	2016-07-08T10:19:38	2016-07-05	['Marco_Rubio', 'Barack_Obama']
pomt-02617	"After years of 5.5 percent average tuition increases, we now have a two-year tuition freeze for the first time in the history of the UW System."	mostly true	/wisconsin/statements/2014/jan/23/scott-walker/wisconsin-college-tuition-average-increases-55-nev/	One accomplishment Gov. Scott Walker claimed Jan. 22, 2014 in his State of the State speech is of particular interest to students attending college in the University of Wisconsin System. And their parents. "After years of 5.5 percent average tuition increases," Walker said, "we now have a two-year tuition freeze for the first time in the history of the UW System." This is likely a statement Walker will repeat as the campaign for the November 2014 gubernatorial election picks up steam. Knowing that tuition rates vary among the different UW System institutions -- four-year universities vs two-year colleges, for example -- we wondered if the increases have averaged 5.5 percent and if there has never before been a two-year tuition freeze. The system The UW System is made up of 13 four-year universities, 13 freshman-sophomore colleges and the statewide UW-Extension. Altogether, the system serves some 181,000 students each year and employs more than 39,000 faculty and staff, with an annual budget of $6 billion. The system was created in 1974 by a law that merged the state’s two public university systems under an 18-member Board of Regents. That board -- 16 members are appointed by the governor and two are state school officials -- sets tuition. Generally speaking, the regents request that 65 percent of instructional funding come from state general fund money and the remaining 35 percent from tuition. Freezing Before we dive into the numbers, it’s important to note there are four tuition rates within the UW System: one for UW-Madison; one for UW-Milwaukee; one for the other four-year schools, such as Superior, Eau Claire and La Crosse; and one for the two-year colleges, such as UW-Fox Valley and UW-Waukesha. The two-year tuition freeze Walker highlighted in his speech has gotten plenty of news coverage. It was included in his 2013-’15 state budget, which became law in June 2013. The governor had proposed the freeze the previous month amid anger over how the UW System cash reserves had grown in recent years even as tuition kept increasing. A table listing tuition rates that was posted by the UW System in January 2014 shows that once before, in 2000-’01, there was an across-the-board freeze for all four tuition rates. There have never been back-to-back, across-the-board tuition freezes until the current one, which covers 2013-’14 and 2014-’15. But for the two-year colleges, tuition was locked for four straight years, from 2007-’08 through 2010-’11. 5.5 percent As for the 5.5 percent part of Walker’s claim, here's a look at each of the four rates. UW-Madison: Tuition rose 7.9 percent to $9,273 in 2012-’13, the table shows. Over the previous five years, tuition increases ranged between 5.5 percent to 9.73 percent. That includes a base tuition increase of 5.5 percent each year, plus an additional "differential" approved by the regents and UW-Madison students, UW System spokesman David Giroux told us. Money from differentials, which are also done by other UW campuses, gets targeted to needs such as high-demand classes that need more instructors, he said. UW-Milwaukee: Tuition rose 5.5 percent to $8,091 in 2012-’13. The increases were also 5.5 percent in each of the previous five years. Other four-year schools: The rates of increase were the same as at UW-Milwaukee. Tuition for 2012-’13 was $6,298. Two-year colleges: After the four-year freeze, tuition rose 5.5 percent in each of the next two years, and was $4,750 in 2012-’13. Our rating Walker said: "After years of 5.5 percent average tuition increases, we now have a two-year tuition freeze for the first time in the history of the UW System." Tuition increases were 5.5 percent or more for at least the two years before the current two-year freeze, depending on whether you’re considering tuition at the four-year universities or the two-year colleges. The current freeze is the first two-year freeze system-wide, but not the first for the system’s two-year colleges. We rate Walker’s statement Mostly True.	None	Scott Walker	None	None	None	2014-01-23T13:48:10	2014-01-22	['None']
tron-00862	Pandora Radio Warns that Accounts Risk Being Hacked	truth!	https://www.truthorfiction.com/pandora-radio-warns-accounts-risk-hacked/	None	computers	None	None	None	Pandora Radio Warns that Accounts Risk Being Hacked	Jul 12, 2016	None	['None']
abbc-00297	The claim: Lifeline Australia chairman John Brogden recently called for suicide to be declared a national emergency, claiming Australia's road toll has decreased significantly to less than half the number of deaths by suicide, which he says have increased.	in-between	http://www.abc.net.au/news/2015-10-08/suicide-rates-road-toll-john-brogden-fact-check/6822324	The claim: Lifeline Australia chairman John Brogden recently called for suicide to be declared a national emergency, claiming Australia's road toll has decreased significantly to less than half the number of deaths by suicide, which he says have increased.	['mental-health', 'mens-health', 'womens-health', 'road', 'australia']	None	None	['mental-health', 'mens-health', 'womens-health', 'road', 'australia']	Fact check: Do many more people die by suicide than in road accidents?	Fri 9 Oct 2015, 2:39am	None	['Australia', 'Lifeline_(crisis_support_service)']
pomt-02814	On whether people can keep their insurance under the Affordable Care Act.	half flip	/oregon/statements/2013/nov/26/kurt-schrader/did-rep-kurt-schrader-flip-flop-whether-folks-coul/	The latest controversy to wash over the implementation of the Affordable Care Act revolves around President Barack Obama’s much-repeated promise that folks who liked their insurance could keep it. As it turns out, hundreds of thousands of people -- more than 140,000 in Oregon alone -- are receiving cancellation notices from their insurers. Folks are being forced into new plans that better meet the requirements established by the law. Now, it’s no surprise that Republicans have seized on this -- but they’re not alone. Some Democrats, including Oregon’s Rep. Kurt Schrader, have also taken to criticizing the president’s simplistic language on the subject. During a TV appearance in early November, Schrader called the president’s words "grossly misleading." The fuller comment: "I think the president was grossly misleading to the American public. I knew right away as a veterinarian -- I had my own business -- that my policies got canceled even before the ACA. I know that I would change policies on a regular basis. … "Not being honest that a lot of these policies were going to get canceled was grossly misleading." When the interviewer pointed out that Schrader’s own website had a similar pledge, he asserted that he’d offered folks more context in person while selling the law’s other benefits. This, of course, opened him up to an attack from the National Republican Congressional Committee. An NRCC spokeswoman released a comment alleging that "after being a loyal ObamaCare foot soldier for years, Kurt Schrader is blatantly misleading voters in the face of changing political winds and the law’s botched rollout. Maybe next time Schrader will read his own website before such an obvious attempt to deceive voters." All of this left our heads spinning. We wondered if Schrader really had flip-flopped on the issue of whether the ACA allowed folks to keep their insurance. We called Schrader to see if he could explain why the content on his website was any different than what the president had been saying. His defense, essentially, came down to frequency. For the president, it was a common claim. Schrader, however, maintained that he emphasized other parts of the reform -- affordability and access, for example -- and was honest about the possibility of folks losing their current plan. As proof, he sent us the full transcript of what his website had said on the issue along with a summary of the law his office had issued after its passage. We’ll walk you through the most relevant parts. First, the Q&A on his website included this bit: "I’m insured – what happens to me? If you are insured and are happy with your current coverage, nothing changes." It explores that issue again in the next question: "Will I be forced to give up my current coverage and use coverage that is forced on me? No, but if your insurer changes your plan, the new plan must conform with ACA requirements like Basic Benefits Coverage while prohibiting the following: denial of coverage due to pre-existing conditions, limits on annual and lifetime coverage, co-pays for preventive care, etc." Taken together, especially for somebody who doesn’t understand the law well, the answers hammer home the point that nobody will be forced to change their plan -- even if their insurance company might choose to do so. The NRCC also cited a summary of the health care law that Schrader released after the law passed. The summary said: "If individuals like their current plan, they may keep that plan for as long as they would like under the final proposal. These grandfathered plans will have most of the same consumer protections added as in the newer qualified plans." Again, that’s all accurate information. The only problem is that to have a grandfathered plan, you had to have been enrolled in it before the reforms became law back in March 2010. Now, that does give Schrader some cover. When his summary came out, many readers probably had insurance predating the law -- meaning their coverage would have been grandfathered. That’s different from when President Obama made the familiar pledge after, say, the Supreme Court upheld the law in June 2012. By then, folks might have changed plans -- when they changed jobs, for example -- without knowing that meant their health plan would no longer be grandfathered in. Schrader’s spokesman, Cody Tucker, argued in an email that the promise was essentially truer in the early days than it is now -- even though the law itself has not changed. "The difference is that though that was your understanding from the beginning, because you are engaged, the truth is most Americans and Oregonians did not understand the caveat of ‘unless it changed.’ "Therefore, to keep reiterating to the public that they can keep their health insurance plan is misleading, albeit accurate." (Accurate in that some folks are still covered by the grandfather provision.) To be sure, a look around the Internet did not reveal any high-profile examples of Schrader making this promise several times -- though neither did it reveal examples of him explaining the complicated nuances around this promise. What matters is Schrader is clearly on the record suggesting people could keep their plans if they wanted to. The qualifiers mentioned in the documents on his website would be unlikely to disabuse a casual reader of this notion. To now call that statement -- when the president says it -- "grossly misleading" is clearly a partial change in position. We rate this a Half-Flip.	None	Kurt Schrader	None	None	None	2013-11-26T16:28:22	2013-11-09	['None']
vogo-00249	Statement: “I even formed one (nonprofit) as a judge with the Superior Court with the drug court,” District Attorney and mayoral candidate Bonnie Dumanis said March 26.	determination: true	https://www.voiceofsandiego.org/mayor-2012/the-nonprofit-dumanis-created-fact-check/	Analysis: Dumanis’ pitch to voters boils down to executive experience. Citing her position as district attorney, she argues that only she knows how to run a large government agency.	None	None	None	None	The Nonprofit Dumanis Created: Fact Check	April 18, 2012	None	['Bonnie_Dumanis', 'Superior_court']
snes-04216	A video shows a real farm that gets rainbow cheese from rainbow cows.	false	https://www.snopes.com/fact-check/rainbow-grilled-cheese-cow-video/	None	Fauxtography	None	Dan Evon	None	Rainbow Grilled Cheese	19 August 2016	None	['None']
pomt-14301	The 2016 federal omnibus spending bill "funds illegal immigrants coming in and through your border, right through Phoenix."	pants on fire!	/arizona/statements/2016/apr/01/donald-trump/does-federal-government-fund-undocumented-immigran/	Donald Trump bemoaned the $19 trillion national debt before launching into an attack on an expansive federal budget bill during a rally in Fountain Hills, Ariz. Referring to a spending bill known as the "omnibus," Trump said March 19. "It funds Obamacare, it funds Syrians coming into the United States, we have no idea who they are, it funds illegal immigrants coming in and through your border, right through Phoenix." President Barack Obama signed the omnibus, a $1.1 trillion federal spending bill, in December. The catch-all bill funds the federal government through Sept. 30, 2016. The type of expenditures vary quite a bit, covering benefit extensions for 9/11 first-responders and an increase in research dollars for the National Institutes of Health. The bill lumps together multiple spending bills. At PolitiFact Arizona, we were most interested in Trump’s claim that the omnibus "funds illegal immigrants coming in and through your border, right through Phoenix." The Trump campaign didn’t respond to our request for comment. Maybe because that’s because Trump is wrong. The omnibus bill does not fund undocumented immigrants "coming in and through" the border. In fact, it funds the very agency tasked with keeping undocumented immigrants out, U.S. Customs and Border Protection. "The salary of U.S. Customs and Border Protection is contained in that bill," said Scott Lilly, a senior fellow at the liberal Center for American Progress. "If they weren’t funded, they’d have to stop patrolling." What Trump could have meant -- though it’s not what he said -- is that undocumented immigrants in the United States may be benefitting from subsidies such as food stamps through their children. But again, that’s not what he said. "There’s not ...a budget item for illegal immigration," said Veronique de Rugy, a senior research fellow at the free-market Mercatus Center at George Mason University. Obamacare, Syrians entering the U.S. This fact-check focuses on Trump's claim about undocumented immigrants. But since he also mentioned Obamacare and funding "Syrians coming into the United States," we thought it might be useful to address those claims as well. Most of the spending associated with President Barack Obama’s signature health care is mandatory spending and not part of the omnibus. But the omnibus did include relatively small amounts of discretionary spending, which includes services such as community health clinics. The bill also funded the Health and Human Services Department, which received $75.2 billion. De Rugy said the bill pays for "only a little" of the Affordable Care Act, namely administrative costs. The omnibus provides humanitarian aid for Syrian refugees in Jordan. The bill also funds refugees, in general, settling in the United States. It does not specifically fund Syrian refugees. "Those restrictions were left out of the omnibus. You’re funding the normal immigration process," said Josh Gordon, policy director at the centrist Concord Coalition, which advocates for eliminating budget deficits. Dartmouth College government professor Joseph Bafumi noted that these refugees "could be Syrian." According to the U.S. State Department, 1,682 Syrians entered the United States as of Dec. 31, 2015. Still, that’s less than 3 percent of the 69,933 total refugees admitted to the United States for fiscal year 2015. Our ruling Trump criticized the "omnibus" spending bill passed by Congress and signed by Obama in December, saying it "funds illegal immigrants coming in and through your border, right through Phoenix," among other things. That’s wrong. It actually funds the agency trying to keep people from crossing the border illegally. Trump’s claim is wildly wrong. We rate it Pants on Fire!	None	Donald Trump	None	None	None	2016-04-01T21:00:00	2016-03-19	['None']
snes-04715	Marvel Comics writer Stan Lee passed away in May 2016.	false	https://www.snopes.com/fact-check/stan-lee-death-hoax/	None	Junk News	None	Dan Evon	None	Stan Lee Death Hoax	25 May 2016	None	['Stan_Lee', 'Marvel_Comics']
pomt-02702	"(The farm bill) has a provision that would in many ways reduce the deficit."	mostly true	/punditfact/statements/2014/jan/02/donna-brazile/donna-brazile-says-farm-bill-would-reduce-deficit/	Political pundits had plenty of controversies to dish about during the final Sunday news shows of 2013. Over on CNN, talk turned to what State of the Union host Candy Crowley called the year’s "unmoments," or initiatives left on the table because of congressional gridlock. Democratic pundit and roundtable guest Donna Brazile lamented how energy, immigration and agriculture policy reforms languished. "For all these reasons, I mean, we couldn't get a farm bill out," Brazile said. "Although it has a provision that would in many ways reduce the deficit. It would help farmers right away. Help the agriculture. Help people on food stamps. We didn't get the farm bill." With omnipresent concern for the country’s financial constraints, we wanted to know: Would the 2013 versions of the farm bill (there were several floating around) reduce the deficit? Don’t let the name of the bill fool you: The legislation touches many corners of American agricultural policy, providing billions of dollars to some farmers in crop subsidies, not to mention its giant role in the country’s Supplemental Nutrition Assistance Program (better known as food stamps). Changes to the farm bill are renewed every five years, and it last passed in 2008 though some parts have been extended or reauthorized in the years since. Advocates, such as the American Farm Bureau Federation, are hopeful it will pass in January. One consequence of inaction (which means reverting to rules set in 1949) is the price of milk could increase, farm advocates warn. The package proposed in 2013 comes with a big price tag, no matter whose bill you examine. The Senate passed a version in June that would spend $955 billion from 2014-23. The House passed its farm bill in two different pieces of legislation totaling $921 billion over a decade. There are vast differences among the bills, particularly with SNAP policy, but they do have one thing in common: Each would reduce the deficit, according to the nonpartisan Congressional Budget Office. It’s the job of CBO to estimate the cost of legislation so policymakers know the implications of their votes. For bills like the farm bill, CBO analysts use accepted economic forecasting methods to essentially make their best guess about how programs will affect the budget under existing law. The office projected the costs of each chamber’s farm bills since spring 2013, with new estimates coming later to account for amendments and other money-related changes tacked on during the lawmaking process. To give a big picture, the analysts make some assumptions about future policy. Their estimates for the farm bills, for example, assume that programs set to expire would be reauthorized without major changes in 2018 through 2023. Let’s start with CBO’s "baseline." The office assumed that if the programs in the farm bill continued in their current form over the next decade, it would cost $973 billion. In its May analysis, CBO found the Senate bill would reduce that total by $17.9 billion through 2023. In other words, it would have net-deficit reduction of almost $18 billion. The pair of House bills would go further, CBO found, reducing the deficit by a total of $51.9 billion. The House would cut about 10 times more in the food stamps program than the Senate ($4 billion versus $40 billion). We’re still waiting on final cost estimates from CBO because we’re still waiting on a final conference bill agreed to by representatives of both parties. Both bills rack up savings by cutting back on crop subsidy and conservation programs, including eliminating direct payments to farmers regardless of whether they are currently farming their land. That program costs about $5 billion a year and was conceived in 1996 as a temporary solution. The bill would spend some of the savings achieved from cutting those payments by investing into its crop insurance program and allowing more farmers to get subsidies. As evidence for her claim, Brazile sent us her email correspondence with a Senate aide, who said the details are not firm, but the final version of the bill negotiated by representatives of the House and Senate will include about $20 billion in spending cuts from 2014-23. CBO projections for that bill are not yet available. Critics of the farm bill, like Steve Ellis of Taxpayers for Common Sense, find it silly when people brag about "paltry" cost savings that comes with legislation authorizing mammoth spending. The bill would save even more if it had just eliminated direct payments without expanding farm entitlement programs, Ellis said, such as one that would guarantee farmers 90 percent of their revenue in the event of a disaster. "Technically, they’re right, there is the CBO score," Ellis said. "It’s only in Washington where you can talk about spending $1 trillion and talk about how it’s saving you money." Ellis pointed out that most of the savings anticipated by CBO come in 2018-23, which is after the farm bill being worked on now would expire. So about 70 percent of the anticipated savings in the Senate version, for instance, are based on the assumption that policy changes would continue in a future farm bill. His group has criticized CBO’s estimates for the costs of recent farm bills as much too rosy, with the final 10-year cost of recent farm bills coming in billions more than CBO projected. CBO addressed discrepancies like it in a Q&A.The office builds forecasts on current law, but lawmakers often change laws in ways that could significantly drive up the actual cost of legislation from what was projected, CBO says. Other times, legislation changes after CBO produced its projection. "The differences between outcomes and projections can be misleading measures of the quality of the projections unless adjustments are made for changes in laws," the CBO said. Ferd Hoefner, National Sustainable Agriculture Coalition policy director, said it’s very hard to pin down the exact effect of the farm bill on the deficit because it depends in large part on the future prices of commodities. "How can you guess what the price is going to be in 2020?" he said. "Will (the cuts) be as great as what the Congressional Budget Office predicts? Perhaps, but it’s hard to tell." Our ruling Brazile said the farm bill "has a provision that would in many ways reduce the deficit." Her comment is based on estimates of the House and Senate bills by the Congressional Budget Office, which found both bills to be deficit-reducers in the long term. Over 10 years, the proposal would shrink the deficit by around $20 billion or so -- a paltry sum in the universe of federal spending. But yes, technically a deficit reducer. Brazile is right but her comments might lead someone to more sweeping conclusions. As such, we rate this claim Mostly True.	None	Donna Brazile	None	None	None	2014-01-02T12:00:40	2013-12-29	['None']
goop-02135	Ben Affleck Introduced Lindsay Shookus To Jennifer Garner?	1	https://www.gossipcop.com/ben-affleck-introduced-lindsay-shookus-jennifer-garner/	None	None	None	Shari Weiss	None	Ben Affleck Introduced Lindsay Shookus To Jennifer Garner?	5:35 pm, November 27, 2017	None	['Ben_Affleck', 'Jennifer_Garner']
